,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29
173,0.0,0.10585161298513412,0.256306529045105,0.4770229756832123,0.9049895405769348,1.421399712562561,2.5445942878723145,4.00301456451416,6.428897857666016,14.097105979919434,16.39932632446289,21.607282638549805,27.906415939331055,35.0408821105957,61.201473236083984,89.97042846679688,133.3279571533203,154.7296600341797,151.59278869628906,185.02354431152344,296.1824645996094,377.0079345703125,553.7962036132812,969.3865356445312,1393.745361328125,1921.4893798828125,2430.2197265625,4231.5654296875,2453.38623046875
174,0.0,0.08021232485771179,0.19289684295654297,0.34695789217948914,0.6668276786804199,1.0366934537887573,1.9344117641448975,2.814440965652466,4.398925304412842,9.187430381774902,10.455489158630371,15.384127616882324,18.833284378051758,27.279943466186523,47.03788757324219,65.99463653564453,101.9305419921875,113.36144256591797,118.808349609375,138.77149963378906,201.81495666503906,275.787109375,449.0094299316406,695.22900390625,1011.1361694335938,1408.4517822265625,1861.5623779296875,2746.757080078125,2057.638916015625
175,0.0,0.0957237258553505,0.2558482587337494,0.531154453754425,1.0075098276138306,1.364170789718628,2.6459758281707764,4.111516952514648,6.2248711585998535,14.216959953308105,15.959348678588867,23.190311431884766,26.186891555786133,38.93844985961914,61.57402801513672,90.50326538085938,130.49440002441406,144.98715209960938,153.0303497314453,180.04257202148438,265.2665710449219,310.8419189453125,513.6442260742188,741.0283203125,1024.5931396484375,1406.6171875,2064.509521484375,3525.47119140625,2048.6533203125
176,0.0,0.10224597901105881,0.2574748396873474,0.4722730219364166,0.8273760080337524,1.3777461051940918,2.4284517765045166,3.9447579383850098,6.218628406524658,11.641597747802734,14.839178085327148,19.720571517944336,23.22113037109375,37.665775299072266,63.50768280029297,88.5243911743164,125.0905990600586,138.32191467285156,140.7945098876953,170.8446044921875,251.87075805664062,344.6129150390625,569.0671997070312,918.0599365234375,1332.5670166015625,1631.120849609375,2340.773681640625,3736.021484375,2605.20263671875
177,0.0,0.10960075259208679,0.2717929184436798,0.5268629193305969,0.9696983098983765,1.4814881086349487,2.6182403564453125,4.038980007171631,6.357850551605225,13.410833358764648,17.360729217529297,21.93674659729004,27.642532348632812,37.071685791015625,62.78683853149414,95.42650604248047,135.24790954589844,156.97007751464844,168.9486541748047,186.859619140625,283.71246337890625,392.0505676269531,649.0285034179688,990.6143188476562,1407.0299072265625,2083.550048828125,2560.623046875,4314.39892578125,3012.53857421875
178,0.0,0.09234503656625748,0.2481006383895874,0.45921725034713745,0.9447576403617859,1.3428653478622437,2.598994016647339,4.030196189880371,6.721728324890137,13.309586524963379,16.10631561279297,20.108184814453125,23.6990909576416,38.99264907836914,58.70408248901367,86.77324676513672,128.0069580078125,140.4119110107422,145.53709411621094,173.68331909179688,277.739013671875,333.5555419921875,550.9738159179688,862.2821655273438,1231.7900390625,1524.074462890625,2406.083984375,3565.340087890625,2518.342041015625
179,0.0,0.0729764774441719,0.1788034737110138,0.3308621346950531,0.6331785321235657,0.999534010887146,1.7365086078643799,2.828075647354126,4.296462059020996,10.459076881408691,11.381230354309082,15.28822135925293,18.661109924316406,26.083696365356445,44.3409538269043,60.50166702270508,92.84249114990234,112.42391204833984,114.43279266357422,135.6933135986328,190.6650848388672,240.56729125976562,340.7844543457031,617.4630126953125,840.046875,1132.4102783203125,1619.9093017578125,2681.34716796875,1809.091064453125
180,0.0,0.08142191171646118,0.20798227190971375,0.3725420832633972,0.7329660058021545,1.0345573425292969,1.804783582687378,3.1731090545654297,5.068268299102783,10.036619186401367,12.778740882873535,16.35942268371582,21.290355682373047,29.89925193786621,51.7877082824707,71.35082244873047,106.33566284179688,119.35014343261719,125.52587890625,140.1331329345703,228.9051055908203,288.48919677734375,487.49652099609375,725.5972900390625,1212.447509765625,1427.0504150390625,1908.181640625,2885.0546875,2117.914794921875
181,0.0,0.14192824065685272,0.3347289264202118,0.5736250877380371,1.2318021059036255,1.671452522277832,3.1895463466644287,4.51090669631958,7.535268306732178,15.491772651672363,19.70903205871582,27.13489532470703,33.25679016113281,44.292755126953125,75.67350769042969,103.49971008300781,146.4091339111328,169.56329345703125,175.3397216796875,216.23069763183594,309.9431457519531,360.3368225097656,581.383056640625,941.7924194335938,1201.3974609375,1685.515869140625,2345.459228515625,3880.3125,2444.487060546875
182,0.0,0.0810275450348854,0.21319325268268585,0.37654122710227966,0.7823699116706848,1.0928747653961182,2.0356929302215576,3.0669801235198975,5.106956481933594,9.98039722442627,12.748664855957031,16.575401306152344,22.461463928222656,28.24439239501953,50.625953674316406,68.94911193847656,107.21321105957031,127.80939483642578,132.68006896972656,129.7066650390625,217.9658660888672,283.9247131347656,440.3918762207031,726.926025390625,1028.1697998046875,1444.0084228515625,1927.9063720703125,2845.9716796875,1844.2208251953125
183,0.0,0.10195817798376083,0.25454816222190857,0.4554319679737091,0.8789625763893127,1.4049948453903198,2.3978116512298584,3.897765636444092,6.215071201324463,13.281004905700684,15.19749641418457,22.390560150146484,26.601165771484375,35.33189392089844,60.99140167236328,81.60671997070312,123.56167602539062,140.83511352539062,137.8370819091797,170.33599853515625,241.09036254882812,320.29913330078125,490.9229431152344,746.2081909179688,1176.2998046875,1555.407470703125,2173.5087890625,3514.9736328125,2184.760986328125
184,0.0,0.09564588218927383,0.24567466974258423,0.4531078040599823,0.8535950779914856,1.2862087488174438,2.4893903732299805,3.656329393386841,5.836885929107666,11.651156425476074,14.629297256469727,21.123294830322266,24.564769744873047,34.3539924621582,59.262786865234375,86.51410675048828,136.8642578125,139.9605255126953,134.26026916503906,163.9020538330078,262.3028869628906,343.2792663574219,495.4201965332031,861.343017578125,1159.528076171875,1543.7188720703125,2156.48681640625,3580.755615234375,2132.28369140625
185,0.0,0.08060574531555176,0.18912142515182495,0.36380085349082947,0.7219082117080688,1.102201223373413,2.0391626358032227,2.9401350021362305,5.092817783355713,10.5341796875,13.024782180786133,16.084903717041016,20.358882904052734,28.026477813720703,51.75575256347656,62.45516586303711,101.98839569091797,126.48658752441406,116.65754699707031,130.22865295410156,176.33163452148438,235.62557983398438,378.3768310546875,601.695556640625,841.7759399414062,1101.0333251953125,1425.6995849609375,2520.768310546875,1573.6409912109375
186,0.0,0.13399997353553772,0.356821745634079,0.650989830493927,1.2245482206344604,1.9376713037490845,3.017073392868042,4.814503192901611,8.502211570739746,17.485532760620117,20.891372680664062,27.394283294677734,33.21834945678711,50.59220504760742,84.45693969726562,111.98674774169922,198.55772399902344,185.55230712890625,197.14764404296875,234.79244995117188,349.40252685546875,418.1111145019531,656.8070068359375,1052.8553466796875,1467.2294921875,1910.390625,2669.794677734375,4588.21435546875,2658.10302734375
187,0.0,0.07987909018993378,0.184762105345726,0.3421437442302704,0.7064008116722107,1.0938777923583984,1.8711323738098145,3.009326219558716,4.880485534667969,10.623418807983398,12.797295570373535,16.476856231689453,20.71961784362793,29.154085159301758,47.423072814941406,68.53079223632812,99.99666595458984,107.72356414794922,96.88531494140625,130.5373077392578,196.87887573242188,245.932861328125,364.2711181640625,597.99755859375,837.0341796875,1217.95751953125,1535.6510009765625,2535.963134765625,1641.8555908203125
188,0.0,0.057486649602651596,0.14103595912456512,0.24756164848804474,0.537018358707428,0.7344760894775391,1.2233589887619019,2.0491180419921875,2.9406843185424805,6.817133903503418,7.981504917144775,11.450723648071289,13.098600387573242,18.004730224609375,29.62090492248535,43.32395553588867,73.77980041503906,74.71184539794922,69.26162719726562,86.27383422851562,117.58775329589844,170.80029296875,236.78126525878906,392.96099853515625,532.1427612304688,666.1055297851562,998.9766845703125,1598.3685302734375,952.0614013671875
189,0.0,0.08459809422492981,0.19441792368888855,0.37094777822494507,0.7312238216400146,1.1675225496292114,1.996179223060608,2.895364999771118,4.526645183563232,10.896206855773926,11.7981595993042,15.914615631103516,19.394290924072266,27.912580490112305,49.01744842529297,67.62598419189453,97.16695404052734,104.33772277832031,119.1662826538086,130.83810424804688,199.9232635498047,242.14414978027344,401.4617614746094,590.4607543945312,843.8436279296875,1182.7803955078125,1600.321044921875,2628.12060546875,1750.748779296875
190,0.0,0.10692044347524643,0.24847222864627838,0.44454216957092285,0.9510381817817688,1.402936577796936,2.379014730453491,3.7270452976226807,6.801988124847412,13.917998313903809,14.909856796264648,20.35382843017578,26.486534118652344,34.05318069458008,60.487571716308594,86.48814392089844,122.14241027832031,135.7259063720703,135.97117614746094,164.01084899902344,231.09075927734375,305.0184326171875,468.5158386230469,763.42041015625,1088.650146484375,1376.142822265625,1960.8294677734375,3310.26025390625,2087.28125
191,0.0,0.08843521773815155,0.2397797405719757,0.39469265937805176,0.7509850263595581,1.1492481231689453,2.1416232585906982,3.469803810119629,5.332995414733887,11.424150466918945,12.864075660705566,17.403926849365234,21.255571365356445,29.607622146606445,50.65925216674805,73.54573822021484,113.66706085205078,120.5318832397461,125.60418701171875,130.439697265625,210.23876953125,288.0086975097656,429.1542663574219,737.743408203125,998.6298217773438,1308.5732421875,1779.462158203125,3030.60791015625,1850.3897705078125
192,0.0,0.05731413885951042,0.15332895517349243,0.2920593023300171,0.5908695459365845,0.8374779224395752,1.4633101224899292,2.2389535903930664,3.6548776626586914,8.088035583496094,8.87297534942627,11.978015899658203,14.363000869750977,19.40592384338379,32.72498321533203,44.869815826416016,72.764404296875,72.45279693603516,78.08052062988281,86.38565063476562,140.3547821044922,167.59046936035156,248.9729766845703,393.4327087402344,616.9664916992188,709.9395141601562,1007.3767700195312,1618.87158203125,1007.2833251953125
193,0.0,0.1427958458662033,0.3547959625720978,0.74651038646698,1.3415288925170898,2.135911703109741,3.5290846824645996,5.7312774658203125,9.155450820922852,20.277734756469727,22.848983764648438,31.892860412597656,35.85160446166992,49.583595275878906,84.00965881347656,108.635986328125,185.4932861328125,182.309326171875,186.9266815185547,241.31153869628906,336.692626953125,471.7580261230469,698.1602783203125,1009.408447265625,1490.692626953125,1813.6983642578125,2404.146484375,4444.2490234375,2560.333251953125
194,0.0,0.06444191187620163,0.15350450575351715,0.28982508182525635,0.6027364730834961,0.9196113348007202,1.4321597814559937,2.2537755966186523,4.3450608253479,9.104146003723145,10.56473445892334,14.56427001953125,17.00050926208496,25.415462493896484,41.121307373046875,52.125511169433594,90.00650787353516,99.35249328613281,92.50619506835938,113.82032012939453,209.60137939453125,239.17103576660156,406.6543273925781,672.9927978515625,947.5205078125,1239.674072265625,1768.759033203125,2610.606201171875,1771.6451416015625
195,0.0,0.10193642973899841,0.25838521122932434,0.48128950595855713,0.8988006114959717,1.3141728639602661,2.482245683670044,3.75419545173645,6.243593215942383,13.142061233520508,15.297555923461914,20.826255798339844,25.786094665527344,36.892391204833984,60.04674530029297,89.87031555175781,132.64651489257812,148.0682830810547,143.03878784179688,163.2822723388672,250.4652557373047,350.7901611328125,520.0404663085938,820.276123046875,1235.1387939453125,1635.1187744140625,2135.2294921875,3635.274169921875,2338.796630859375
196,0.0,0.08742352575063705,0.21846839785575867,0.4161314368247986,0.7805408835411072,1.2528467178344727,2.1790482997894287,3.3277716636657715,5.195277214050293,10.539128303527832,12.751260757446289,18.566560745239258,20.97049331665039,31.115154266357422,48.95137023925781,70.38297271728516,109.53118896484375,118.57489776611328,124.03860473632812,154.5300750732422,228.33753967285156,318.9297790527344,514.7451782226562,676.488037109375,1178.1318359375,1538.774169921875,2059.95068359375,3243.782470703125,2094.94921875
197,0.0,0.11203940212726593,0.30069366097450256,0.5390253067016602,1.0145446062088013,1.6059571504592896,2.630742311477661,4.558658599853516,7.155202388763428,15.796283721923828,16.87288475036621,24.023696899414062,28.128053665161133,43.07584762573242,72.34426879882812,97.22771453857422,154.79904174804688,163.17787170410156,175.62734985351562,187.17466735839844,282.684326171875,371.0287170410156,561.0795288085938,902.5504150390625,1357.26025390625,1662.460205078125,2381.77978515625,3708.6005859375,2361.9140625
198,0.0,0.09859882295131683,0.22842463850975037,0.4307217597961426,0.7711671590805054,1.2683717012405396,2.1710188388824463,3.346165418624878,5.402591705322266,11.141388893127441,13.70248031616211,17.928333282470703,22.260591506958008,31.3644962310791,57.17293930053711,77.39987182617188,116.27790832519531,131.86119079589844,133.19813537597656,157.6652374267578,249.2744903564453,306.79302978515625,489.01171875,833.707275390625,1227.80908203125,1450.6387939453125,2203.027587890625,3515.6142578125,2262.78369140625
199,0.0,0.0933082178235054,0.22728753089904785,0.42352724075317383,0.8199290037155151,1.2376563549041748,2.023714542388916,3.4172582626342773,5.430476188659668,11.830924987792969,13.596685409545898,19.68552017211914,23.065519332885742,30.541296005249023,51.01316833496094,71.63640594482422,112.70572662353516,117.65851593017578,122.43190002441406,139.5236053466797,208.48960876464844,279.9150695800781,432.7665710449219,679.3611450195312,955.32666015625,1329.787841796875,1917.8515625,3266.05859375,1801.3887939453125
200,0.0,0.07785841077566147,0.1854267418384552,0.38396450877189636,0.7469033598899841,1.1602845191955566,2.050703763961792,3.143813133239746,5.006402492523193,10.372217178344727,10.911117553710938,15.904922485351562,20.005739212036133,29.865171432495117,49.52177429199219,64.1395492553711,101.41056823730469,117.35114288330078,124.25444030761719,129.8798828125,212.71331787109375,249.84201049804688,428.36737060546875,621.7483520507812,932.484619140625,1224.8204345703125,1668.4708251953125,3035.75390625,1816.6802978515625
201,0.0,0.08401869237422943,0.20903149247169495,0.41264253854751587,0.7847232818603516,1.0393551588058472,2.012112617492676,3.2590959072113037,5.215076923370361,11.829506874084473,12.81035327911377,16.72739601135254,20.707637786865234,29.38463592529297,45.02445983886719,64.82869720458984,103.80502319335938,115.48233795166016,113.63756561279297,124.47672271728516,193.19638061523438,247.31732177734375,397.82501220703125,572.8919067382812,825.4927978515625,1048.02783203125,1405.7373046875,2596.795654296875,1477.5653076171875
202,0.0,0.10084083676338196,0.27153027057647705,0.5078675150871277,0.937977135181427,1.4016590118408203,2.5876643657684326,3.947511672973633,6.266785621643066,12.46725082397461,16.289358139038086,22.836742401123047,24.68242835998535,38.807613372802734,59.54111862182617,91.40380096435547,134.52899169921875,137.560302734375,151.70150756835938,171.6498260498047,274.7347717285156,332.82806396484375,553.1812744140625,868.9097900390625,1212.2060546875,1729.8685302734375,2254.685546875,3874.02685546875,2180.220703125
203,0.0,0.11672156304121017,0.2948892116546631,0.5228611826896667,1.0008586645126343,1.4564456939697266,2.573586940765381,4.1134467124938965,6.721878528594971,14.245237350463867,15.818188667297363,21.269315719604492,26.711307525634766,38.466915130615234,66.98145294189453,98.50820922851562,142.8125762939453,151.57244873046875,160.7423553466797,192.14044189453125,253.94403076171875,365.00390625,553.4157104492188,861.5585327148438,1296.4306640625,1701.4033203125,2322.526123046875,4066.978759765625,2331.430908203125
204,0.0,0.11455029994249344,0.3129824995994568,0.6091822385787964,1.109794020652771,1.5425671339035034,3.1322052478790283,4.541574954986572,7.718364715576172,16.108753204345703,18.868614196777344,24.105100631713867,29.228403091430664,44.04872131347656,75.14409637451172,102.22075653076172,160.69309997558594,175.97166442871094,172.2111053466797,220.64585876464844,292.2008361816406,414.2665100097656,649.4362182617188,1078.7620849609375,1549.0540771484375,1892.34228515625,2716.99658203125,4367.86328125,2832.72412109375
205,0.0,0.0925685465335846,0.21940751373767853,0.414663702249527,0.7719665765762329,1.1477464437484741,1.9494718313217163,3.2574338912963867,5.098877429962158,10.985174179077148,12.660198211669922,16.25654411315918,20.578807830810547,26.666040420532227,51.612361907958984,67.21456909179688,122.06405639648438,113.19741821289062,135.51138305664062,148.678955078125,216.69155883789062,313.93121337890625,450.4163818359375,772.3073120117188,1014.2371215820312,1463.212158203125,2156.243408203125,3278.209716796875,1946.8341064453125
206,0.0,0.09962863475084305,0.25014784932136536,0.4435780942440033,0.8827904462814331,1.3274750709533691,2.381009340286255,3.8894522190093994,5.89087438583374,13.175427436828613,15.189866065979004,20.95753288269043,24.991069793701172,33.21497344970703,57.5147705078125,78.15721893310547,120.00296020507812,141.04110717773438,133.0209503173828,159.54043579101562,253.40689086914062,288.676513671875,455.75946044921875,759.1932983398438,1153.9615478515625,1464.13671875,1974.322265625,3222.748046875,1961.111083984375
207,0.0,0.07507333159446716,0.19227179884910583,0.3524392247200012,0.6950847506523132,1.0495802164077759,1.8151016235351562,2.990663528442383,4.952412128448486,11.122600555419922,12.45306396484375,17.581981658935547,19.376270294189453,26.712047576904297,42.89522171020508,60.55214309692383,95.84562683105469,103.9621810913086,106.78118133544922,121.02642059326172,194.92013549804688,250.13011169433594,393.1000061035156,633.3792114257812,930.3773193359375,1262.48486328125,1761.949951171875,2634.351806640625,1841.78759765625
208,0.0,0.11256183683872223,0.26141345500946045,0.5065074563026428,0.9204443693161011,1.3864468336105347,2.5707526206970215,3.8562018871307373,6.581509113311768,14.135553359985352,15.468335151672363,20.853025436401367,26.038549423217773,38.48768615722656,67.69275665283203,86.12982177734375,138.06735229492188,147.52516174316406,168.7827606201172,182.08523559570312,278.14056396484375,338.29522705078125,593.7430419921875,919.22021484375,1260.2440185546875,1644.02978515625,2384.919677734375,3825.230712890625,2573.067138671875
209,0.0,0.08514071255922318,0.21346299350261688,0.3835603892803192,0.7518681287765503,1.0925711393356323,1.894618034362793,2.868283987045288,4.598294734954834,10.48924446105957,11.633584976196289,16.81682777404785,21.801435470581055,28.65734100341797,52.16130828857422,66.36707305908203,108.12733459472656,108.63313293457031,132.0123748779297,149.2162628173828,210.7277374267578,310.8907165527344,451.094970703125,723.2444458007812,1126.142578125,1397.5294189453125,2051.4599609375,3152.39404296875,2065.29736328125
210,0.0,0.08822375535964966,0.2185315042734146,0.42909345030784607,0.7531676292419434,1.231358289718628,2.2213547229766846,3.367220401763916,5.896216869354248,11.70908260345459,13.435759544372559,18.70985221862793,22.935832977294922,29.529850006103516,56.429378509521484,69.13579559326172,108.71487426757812,125.77845001220703,144.9589080810547,171.78073120117188,261.9019470214844,335.40838623046875,542.0903930664062,885.712890625,1411.0927734375,1750.1947021484375,2604.764892578125,3945.964111328125,2438.551513671875
211,0.0,0.10217436403036118,0.28755074739456177,0.5283827185630798,0.9655603766441345,1.4798860549926758,2.9358317852020264,4.134641647338867,6.40986967086792,15.56566047668457,17.526187896728516,21.62364959716797,25.52094268798828,35.77146911621094,61.87712478637695,81.93560028076172,133.99282836914062,144.8170623779297,144.57867431640625,159.07484436035156,262.0606994628906,358.70721435546875,517.2630615234375,894.8123168945312,1124.4842529296875,1460.6737060546875,2122.363525390625,3621.980224609375,2129.9345703125
212,0.0,0.09939351677894592,0.251429945230484,0.4970782697200775,0.8989676833152771,1.3116340637207031,2.455808639526367,3.879664182662964,6.022353172302246,14.13746166229248,15.242308616638184,21.644634246826172,25.98735809326172,35.07836151123047,61.330509185791016,87.78876495361328,139.87188720703125,131.76498413085938,142.52557373046875,177.52203369140625,249.6774139404297,345.5442810058594,517.4655151367188,834.1629028320312,1079.275634765625,1536.3770751953125,2092.841552734375,3271.792236328125,2138.064697265625
213,0.0,0.0895342007279396,0.2266676425933838,0.3874236047267914,0.7120252251625061,1.2041560411453247,2.1742818355560303,3.6968882083892822,5.106894016265869,11.123586654663086,13.998579025268555,19.044036865234375,23.408761978149414,32.75984573364258,55.836822509765625,75.63240814208984,129.35877990722656,127.12742614746094,133.90582275390625,162.23294067382812,250.43614196777344,339.4845275878906,526.3077392578125,843.8496704101562,1252.629638671875,1670.987548828125,2144.489013671875,3468.485595703125,2481.8515625
214,0.0,0.10316482931375504,0.26873132586479187,0.4859435558319092,0.918241024017334,1.455346703529358,2.472317934036255,3.987621307373047,6.286671161651611,13.509688377380371,16.446828842163086,20.03964614868164,24.186386108398438,34.81692123413086,60.496971130371094,86.45722961425781,118.54991912841797,144.23635864257812,135.71400451660156,158.698974609375,230.3809051513672,325.74945068359375,497.5597229003906,757.1148681640625,1011.9293212890625,1375.350341796875,1746.717041015625,3415.227783203125,1767.087890625
215,0.0,0.09673071652650833,0.2537743151187897,0.5163343548774719,0.9328814148902893,1.3516695499420166,2.38301682472229,4.027385234832764,5.995943546295166,12.040818214416504,14.939409255981445,19.33009910583496,25.730318069458008,36.52308654785156,65.97763061523438,80.81709289550781,133.5105743408203,148.5607452392578,164.38282775878906,187.8584747314453,273.14471435546875,395.5702819824219,554.7012329101562,993.0050659179688,1381.1885986328125,1913.5546875,2646.207275390625,4190.06640625,2624.218017578125
216,0.0,0.11607744544744492,0.3216079771518707,0.5487806797027588,1.0823233127593994,1.5606313943862915,2.777534008026123,4.582457542419434,7.123315334320068,16.12154769897461,18.832611083984375,24.76311492919922,33.71997833251953,39.892860412597656,75.3207015991211,98.67455291748047,155.15631103515625,164.75247192382812,171.1126708984375,187.8805389404297,288.07159423828125,369.7711486816406,560.1303100585938,841.6249389648438,1209.4617919921875,1581.75537109375,2283.155029296875,3730.988525390625,2178.1904296875
217,0.0,0.10660605132579803,0.2617192566394806,0.5136180520057678,0.9080941677093506,1.3319463729858398,2.3170006275177,3.841981887817383,6.469029903411865,12.631429672241211,16.30634117126465,21.98937225341797,27.347412109375,36.34942626953125,63.579254150390625,77.83084106445312,127.8897705078125,142.6739501953125,143.57701110839844,175.62586975097656,247.17103576660156,331.4898376464844,480.4815673828125,737.6532592773438,1081.1614990234375,1369.548828125,1887.8662109375,3178.709228515625,1744.9915771484375
218,0.0,0.07024654000997543,0.18054547905921936,0.34339967370033264,0.6841071844100952,1.0071403980255127,1.6181265115737915,2.7757928371429443,4.656771183013916,10.19843578338623,10.666173934936523,13.890488624572754,19.353370666503906,26.661375045776367,39.24639129638672,57.284423828125,97.00052642822266,106.11454010009766,105.40253448486328,123.38575744628906,173.38938903808594,205.0042724609375,341.9193420410156,496.611572265625,736.0901489257812,1005.5485229492188,1379.12353515625,2428.29638671875,1480.5926513671875
219,0.0,0.10034876316785812,0.24732711911201477,0.4755532145500183,0.937732458114624,1.389716386795044,2.4744484424591064,3.8384785652160645,6.287654399871826,13.87218952178955,15.717473030090332,22.418502807617188,29.660625457763672,35.259979248046875,60.56442642211914,85.11396026611328,124.90042877197266,129.82965087890625,151.8673553466797,170.16903686523438,260.6052551269531,331.44244384765625,554.5171508789062,828.9110717773438,1309.2003173828125,1606.644287109375,2145.935546875,3815.248779296875,2195.20751953125
220,0.0,0.11524570733308792,0.27877846360206604,0.5082840919494629,1.0349558591842651,1.4013934135437012,2.5852291584014893,3.9469470977783203,6.487869739532471,13.873044967651367,15.323436737060547,21.82671546936035,28.30480194091797,38.5810661315918,61.83468246459961,93.74364471435547,136.50631713867188,153.27951049804688,162.63546752929688,169.37493896484375,285.26336669921875,375.6676025390625,574.4529418945312,925.783935546875,1281.733642578125,1778.2921142578125,2472.301025390625,4055.359619140625,2613.084228515625
221,0.0,0.10749638825654984,0.27993258833885193,0.49905529618263245,0.9158027768135071,1.3905400037765503,2.486147880554199,4.10280179977417,6.199855804443359,14.545074462890625,16.28843879699707,19.851177215576172,24.396198272705078,35.678253173828125,60.88641357421875,82.40032958984375,132.33006286621094,134.47972106933594,142.67410278320312,173.44366455078125,250.47862243652344,329.76202392578125,540.071533203125,787.977783203125,1188.41162109375,1653.17578125,2283.947509765625,3588.895263671875,2460.694091796875
222,0.0,0.1033649817109108,0.2620514929294586,0.515932023525238,0.9402740597724915,1.4217978715896606,2.372074604034424,3.7650513648986816,6.68826961517334,13.691451072692871,15.525533676147461,21.435379028320312,24.488540649414062,35.441062927246094,56.93931579589844,84.70669555664062,126.560791015625,132.4052276611328,137.8514404296875,155.3253173828125,235.27659606933594,308.9830017089844,435.6147766113281,682.2794189453125,1002.1090698242188,1361.36083984375,1709.11669921875,3255.4052734375,1807.739013671875
223,0.0,0.12717264890670776,0.3075106143951416,0.5553604960441589,1.1033740043640137,1.6306402683258057,3.089465856552124,4.70741605758667,7.248852729797363,16.505252838134766,18.182344436645508,23.677438735961914,33.1885871887207,45.812469482421875,72.74440002441406,106.88737487792969,142.01895141601562,167.9832305908203,181.926513671875,198.38758850097656,300.34716796875,397.2625427246094,601.7171630859375,964.56103515625,1342.8402099609375,1819.4478759765625,2373.692626953125,4247.40087890625,2750.1796875
224,0.0,0.13882911205291748,0.3100747764110565,0.5606906414031982,1.0658084154129028,1.687110424041748,3.002342700958252,4.415886402130127,7.58372163772583,16.509187698364258,20.472763061523438,27.189455032348633,31.51456069946289,43.02686309814453,80.93983459472656,99.30094146728516,156.5717315673828,182.52381896972656,192.74110412597656,229.47605895996094,320.1720886230469,440.8644714355469,719.7090454101562,1147.8404541015625,1571.87646484375,2030.5032958984375,2795.61474609375,4860.68017578125,3175.3662109375
225,0.0,0.09117911010980606,0.22170904278755188,0.4105345606803894,0.8264453411102295,1.3078970909118652,2.103793144226074,3.1835079193115234,5.665185928344727,12.230131149291992,12.661972045898438,17.659677505493164,21.366968154907227,32.586669921875,53.36269760131836,79.25609588623047,121.73123168945312,131.56651306152344,139.68185424804688,152.05545043945312,234.36199951171875,312.0325622558594,452.7314758300781,725.7058715820312,1171.7833251953125,1400.6160888671875,2059.30810546875,3157.74560546875,2296.22509765625
226,0.0,0.09645494818687439,0.23929759860038757,0.5193776488304138,0.8634253740310669,1.3078328371047974,2.6615772247314453,3.5175812244415283,5.835424900054932,12.579254150390625,14.782188415527344,18.03289222717285,24.644187927246094,32.72799301147461,53.97687911987305,78.47648620605469,119.79551696777344,125.76085662841797,137.68716430664062,162.47378540039062,233.8441925048828,316.178466796875,557.8668212890625,739.4800415039062,1088.205322265625,1470.748046875,2061.752685546875,3474.15771484375,2206.91357421875
227,0.0,0.08017253130674362,0.19800826907157898,0.37284108996391296,0.7247122526168823,1.1143535375595093,1.7478400468826294,2.8825459480285645,4.865971088409424,10.522987365722656,10.983257293701172,15.165075302124023,18.819942474365234,27.771398544311523,46.57729721069336,59.08460998535156,99.75357055664062,120.37612915039062,131.11471557617188,125.75015258789062,210.6490478515625,283.2245178222656,409.1952209472656,684.967529296875,1001.921142578125,1302.024169921875,1798.96435546875,2822.48779296875,1749.6788330078125
228,0.0,0.10758814215660095,0.2585616111755371,0.48465511202812195,0.9483055472373962,1.426538348197937,2.5306508541107178,3.545515775680542,6.2231621742248535,13.319735527038574,15.570404052734375,20.011655807495117,24.06430435180664,36.13934326171875,63.18683624267578,87.23638153076172,129.82835388183594,141.89785766601562,141.90379333496094,161.93577575683594,258.98858642578125,328.47369384765625,483.0547180175781,841.2491455078125,1167.778076171875,1703.296630859375,2314.22216796875,3701.656494140625,2360.692138671875
229,0.0,0.059549085795879364,0.1427406370639801,0.2747494578361511,0.5406809449195862,0.8272921442985535,1.4081192016601562,2.17364764213562,3.6756463050842285,7.290988445281982,7.952089786529541,12.507603645324707,14.853006362915039,21.440937042236328,33.24680709838867,47.97026443481445,77.90923309326172,79.96053314208984,90.8117446899414,103.6574478149414,148.17044067382812,183.29783630371094,304.8417663574219,497.8579406738281,693.7598876953125,966.044677734375,1210.5968017578125,2073.71630859375,1243.421630859375
230,0.0,0.09826014935970306,0.25207921862602234,0.43560701608657837,0.920110285282135,1.2675210237503052,2.400239944458008,3.701998710632324,6.0416059494018555,13.478824615478516,15.669669151306152,19.54937171936035,25.79941749572754,34.73115921020508,62.107330322265625,86.68314361572266,128.3587646484375,137.6951904296875,148.9989776611328,174.91322326660156,250.8061065673828,325.12481689453125,507.8034973144531,793.3282470703125,1136.5045166015625,1455.780029296875,2213.002197265625,3586.248779296875,2020.369873046875
