,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29,layer_30,layer_31,layer_32,layer_33,layer_34,layer_35,layer_36,layer_37
173,0.0,0.00025335641112178564,0.0029880357906222343,0.00591794028878212,0.01852457970380783,0.05420953035354614,0.09396850317716599,1.2520800828933716,1.3639878034591675,1.552491307258606,2.763972520828247,4.081725120544434,5.635601043701172,12.739791870117188,16.24302101135254,23.909076690673828,37.02781295776367,102.028564453125,147.03851318359375,201.38650512695312,317.30657958984375,390.4022521972656,452.1124267578125,679.47802734375,918.8778076171875,1536.1260986328125,1786.8226318359375,2423.43896484375,3005.407470703125,4039.800048828125,5208.17333984375,7261.13232421875,8712.408203125,10509.9296875,14842.5224609375,38125.4296875,1138.90576171875
174,0.0,0.0002031138283200562,0.002202101983129978,0.004062653984874487,0.012366285547614098,0.03735459968447685,0.06027868017554283,1.1401511430740356,1.1843169927597046,1.3675485849380493,2.1412055492401123,3.1003386974334717,4.047630786895752,9.245931625366211,11.378494262695312,16.076107025146484,23.944442749023438,326.60028076171875,338.8752746582031,387.3835754394531,478.7593994140625,567.3951416015625,640.8407592773438,778.5225219726562,1016.9774780273438,1426.0032958984375,1617.892333984375,2189.48974609375,2319.82421875,3345.851318359375,4041.890625,6377.12109375,7374.41796875,9172.48828125,12420.8447265625,30021.498046875,914.5165405273438
175,0.0,0.0002560975553933531,0.0033200890757143497,0.005730807781219482,0.02155361697077751,0.05021078884601593,0.09188375622034073,1.1810139417648315,1.2649050951004028,1.6138567924499512,2.8269243240356445,4.290139198303223,5.874752044677734,12.229702949523926,15.550517082214355,22.91047477722168,35.4148063659668,29721.494140625,27843.265625,27491.384765625,27814.228515625,27726.08203125,27753.025390625,27056.7265625,28077.978515625,27528.712890625,27918.615234375,27183.2421875,26153.048828125,28269.49609375,28101.1484375,27960.75,27109.841796875,29517.009765625,32778.4765625,34764.80859375,1117.1044921875
176,0.0,0.0002423341356916353,0.0028123122174292803,0.005621077958494425,0.017338773235678673,0.04918109253048897,0.08595030754804611,1.1064504384994507,1.402850866317749,1.4869180917739868,2.5536301136016846,4.120002269744873,5.230526447296143,11.581199645996094,15.991439819335938,21.9045352935791,35.16415786743164,743.763427734375,791.1113891601562,884.42626953125,970.9598999023438,1122.897705078125,1057.75634765625,1327.6954345703125,1601.2889404296875,2075.34619140625,2407.38623046875,3074.880615234375,3424.658203125,4374.8623046875,5358.9833984375,7072.53515625,9029.9306640625,11015.6064453125,15826.8173828125,35478.07421875,1096.534912109375
177,0.0,0.0002607819624245167,0.0030004673171788454,0.005607434548437595,0.018975159153342247,0.05596410855650902,0.08808664232492447,1.240280032157898,1.3504462242126465,1.5768238306045532,2.7747914791107178,4.159539699554443,5.804591178894043,12.271811485290527,16.670059204101562,22.94580078125,34.5134162902832,154.87255859375,204.3822479248047,266.1697692871094,377.1930847167969,466.4010314941406,512.93701171875,758.62890625,1017.0322875976562,1713.4658203125,1908.5618896484375,2419.76171875,3118.772216796875,4354.25830078125,5080.89794921875,7093.943359375,8834.8583984375,11192.669921875,15325.2412109375,43926.9609375,1195.534912109375
178,0.0,0.00023707328364253044,0.0027508658822625875,0.005270257126539946,0.018344685435295105,0.052250392735004425,0.09377419203519821,1.2344573736190796,1.27224862575531,1.5893936157226562,2.5969793796539307,4.225716590881348,5.41275691986084,11.966818809509277,16.297386169433594,22.735374450683594,35.02444839477539,30236.568359375,28599.869140625,29473.509765625,27995.513671875,29744.505859375,27742.390625,27852.083984375,27818.453125,28919.2890625,26830.462890625,27825.07421875,27106.716796875,29403.166015625,30189.140625,30567.345703125,30000.400390625,32170.7421875,35316.9453125,32004.529296875,1115.21630859375
179,0.0,0.00019619736121967435,0.002146529033780098,0.003999397624284029,0.013759012334048748,0.04072580859065056,0.07317724823951721,1.1743751764297485,1.2256393432617188,1.4008413553237915,2.3984193801879883,3.326341390609741,4.142928123474121,9.10898208618164,12.305880546569824,15.906217575073242,23.89995574951172,39.995540618896484,74.62490844726562,106.21631622314453,188.7445526123047,236.34744262695312,296.9588317871094,411.0052185058594,662.6788940429688,984.4527587890625,1233.824951171875,1643.0472412109375,2030.2608642578125,2798.54150390625,3670.57763671875,5359.02685546875,6792.13427734375,8039.19921875,12067.56640625,27136.455078125,958.0256958007812
180,0.0,0.0002176782872993499,0.002631992567330599,0.00487114442512393,0.01583014242351055,0.04593760892748833,0.08257120102643967,1.2323554754257202,1.3088345527648926,1.4871021509170532,2.522102117538452,3.422822952270508,5.171368598937988,10.498968124389648,14.376635551452637,19.69031524658203,30.01641273498535,47.21591567993164,84.41625213623047,128.18313598632812,234.55372619628906,288.42681884765625,353.289794921875,525.7952270507812,785.2474975585938,1334.566162109375,1362.3671875,1937.812744140625,2271.433837890625,3211.692626953125,3843.552734375,5551.158203125,7013.55859375,8975.494140625,11611.1728515625,29945.333984375,983.2351684570312
181,0.0,0.0003080070309806615,0.0036967231426388025,0.006945203989744186,0.023502640426158905,0.0656042993068695,0.10684604942798615,1.2604600191116333,1.4399501085281372,1.6667299270629883,3.120352029800415,4.87158203125,6.751115322113037,16.637147903442383,20.131330490112305,27.017011642456055,43.22703170776367,580.1392822265625,677.2969360351562,745.9640502929688,920.2827758789062,949.5311279296875,1023.9578857421875,1225.7777099609375,1595.9815673828125,2308.3671875,2846.821533203125,3194.8232421875,3873.73583984375,5021.08544921875,6411.82568359375,8345.9140625,11063.39453125,13858.357421875,18173.61328125,44901.3203125,1260.0958251953125
182,0.0,0.0002363276871619746,0.0024634620640426874,0.004822746850550175,0.015599011443555355,0.047871436923742294,0.0734197199344635,1.171117901802063,1.2826977968215942,1.5236284732818604,2.479039430618286,3.6627354621887207,4.803163528442383,10.356847763061523,13.057555198669434,18.226966857910156,29.796817779541016,15079.9384765625,15774.966796875,15178.1025390625,15614.2412109375,15339.2470703125,15199.375,15598.88671875,14872.4169921875,15980.671875,15116.2490234375,14930.51953125,14963.693359375,14929.267578125,16939.974609375,15439.9501953125,17041.16015625,18424.24609375,21825.126953125,26884.33984375,895.6995239257812
183,0.0,0.00024304327962454408,0.002938578836619854,0.006029914133250713,0.017915859818458557,0.05196969956159592,0.08677124977111816,1.2284048795700073,1.2594144344329834,1.4694690704345703,2.79250168800354,4.182097911834717,5.647487640380859,12.032926559448242,16.08051300048828,25.046586990356445,35.10649871826172,26621.166015625,24620.8203125,24317.783203125,24571.697265625,26674.625,24263.69921875,25801.333984375,22994.140625,24726.701171875,24690.748046875,24242.90234375,25453.521484375,25495.494140625,26424.091796875,28991.490234375,28961.333984375,30456.109375,33728.75390625,42686.23046875,1289.5113525390625
184,0.0,0.00023898293147794902,0.002988949418067932,0.005405709147453308,0.017692554742097855,0.05147823691368103,0.09118379652500153,1.26369309425354,1.3575587272644043,1.6080596446990967,2.7533607482910156,4.036398410797119,5.66546106338501,11.723179817199707,15.835392951965332,22.769716262817383,34.75241470336914,27578.505859375,28443.09375,25695.421875,27065.4375,26349.595703125,25673.837890625,26858.265625,27213.728515625,27225.44140625,26876.25,26990.62890625,28408.505859375,27046.078125,27239.96484375,26091.75390625,28139.41796875,33123.17578125,32336.51171875,32623.025390625,978.2550659179688
185,0.0,0.0002174071123590693,0.0022776492405682802,0.004602962173521519,0.01578819938004017,0.04473217949271202,0.07584447413682938,1.1293445825576782,1.2103465795516968,1.5001676082611084,2.4813599586486816,3.5999772548675537,4.577937602996826,9.619270324707031,13.709932327270508,17.908536911010742,27.037321090698242,43.67863464355469,70.72068786621094,116.94966888427734,200.03521728515625,249.4268035888672,303.7320251464844,404.5048828125,668.1970825195312,1093.7940673828125,1335.189208984375,1644.8046875,2020.5850830078125,2935.771240234375,3305.103759765625,4703.5859375,6465.7001953125,7386.603515625,8995.134765625,24173.2578125,836.6211547851562
186,0.0,0.0003012867528013885,0.004084524232894182,0.007552545052021742,0.026121845468878746,0.07094825059175491,0.11614298075437546,1.2133620977401733,1.3869341611862183,1.7658886909484863,3.058662176132202,4.677238941192627,6.469157695770264,15.848821640014648,19.91188621520996,27.85575294494629,41.95439910888672,1107.276123046875,1127.1602783203125,1165.1170654296875,1197.0567626953125,1358.825439453125,1474.4954833984375,1766.8221435546875,1925.4395751953125,2708.029541015625,2974.42333984375,3441.432861328125,3992.60546875,5433.69921875,5859.0224609375,7702.08154296875,10335.49609375,11564.1357421875,17333.77734375,39553.76953125,1037.2080078125
187,0.0,0.00021563110931310803,0.002438265597447753,0.0048361122608184814,0.014817692339420319,0.0459967702627182,0.07934413105249405,1.156880259513855,1.3168258666992188,1.5755480527877808,2.4556291103363037,3.7182934284210205,4.657687664031982,10.41992473602295,12.502824783325195,18.660438537597656,27.400634765625,42.12378692626953,74.09664916992188,113.86080169677734,177.27235412597656,245.56039428710938,297.66015625,404.2412109375,631.3804321289062,974.255615234375,1247.8651123046875,1536.6630859375,1837.060546875,2438.149658203125,3192.32373046875,4199.1611328125,5343.966796875,6326.11328125,8422.9833984375,21301.9453125,548.0291748046875
188,0.0,0.00018667230324354023,0.0019366765627637506,0.003871386405080557,0.01173979789018631,0.031424183398485184,0.056280843913555145,1.1435014009475708,1.2183715105056763,1.3064193725585938,1.943501353263855,2.862428903579712,3.7712759971618652,7.799921035766602,9.085301399230957,13.127751350402832,19.54674530029297,29.461984634399414,53.24833679199219,75.40872955322266,144.6229705810547,186.09854125976562,206.30914306640625,318.19500732421875,477.2558898925781,753.1094360351562,937.5635375976562,1176.5859375,1475.9285888671875,1759.177978515625,2141.431396484375,2952.1591796875,3884.4384765625,4960.44140625,6034.77783203125,14528.9228515625,439.1705322265625
189,0.0,0.0002179346774937585,0.002500266768038273,0.004615679383277893,0.015479495748877525,0.04759598150849342,0.082807756960392,1.1811646223068237,1.2686868906021118,1.4252573251724243,2.47805118560791,3.772526502609253,4.956904411315918,10.730292320251465,13.692540168762207,18.10828971862793,27.809350967407227,43.07556915283203,73.2838363647461,108.67625427246094,192.20579528808594,252.7683868408203,274.8421936035156,438.7171630859375,644.3130493164062,1066.173095703125,1366.5302734375,1702.3486328125,2159.86669921875,2932.39501953125,3700.167236328125,5240.91845703125,6350.25341796875,8302.2880859375,10922.486328125,25253.078125,770.030517578125
190,0.0,0.00024612114066258073,0.0027348871808499098,0.005453178659081459,0.018495026975870132,0.05249619111418724,0.0876053050160408,1.1662781238555908,1.3160457611083984,1.5878640413284302,2.6426589488983154,4.116483211517334,5.009128570556641,12.02430534362793,15.83229923248291,20.873943328857422,35.002830505371094,246.61180114746094,289.7685852050781,316.5472717285156,427.171630859375,497.7267761230469,560.9459228515625,784.1285400390625,1111.2010498046875,1718.017822265625,1878.375732421875,2167.895751953125,2664.555419921875,3943.399169921875,4432.7431640625,5787.19384765625,8095.63134765625,10271.5,13701.2646484375,33165.5546875,1047.4949951171875
191,0.0,0.00021061392908450216,0.0024727461859583855,0.004971398506313562,0.015070491470396519,0.04519542306661606,0.07179384678602219,1.1919901371002197,1.2001309394836426,1.5403964519500732,2.5754411220550537,3.3700716495513916,4.721816539764404,9.582777976989746,12.744900703430176,19.171424865722656,28.028343200683594,258.3416442871094,312.0548400878906,346.7821350097656,424.9564514160156,519.0379028320312,579.9960327148438,696.9417114257812,1018.3085327148438,1439.0909423828125,1661.194580078125,2113.500244140625,2467.43212890625,3391.4736328125,4375.56005859375,6063.1005859375,7725.66552734375,9578.6171875,13034.6005859375,31506.57421875,987.5200805664062
192,0.0,0.00017471954924985766,0.002009025076404214,0.003784765023738146,0.01238185167312622,0.03925798833370209,0.06778810918331146,1.1224879026412964,1.201722502708435,1.3504023551940918,2.0838565826416016,3.13000750541687,4.088478088378906,8.435776710510254,9.42145824432373,13.116220474243164,21.062942504882812,32.07764434814453,60.26405715942383,87.98690795898438,153.61822509765625,185.18038940429688,209.03382873535156,306.2466735839844,498.9956359863281,838.7633666992188,920.8082275390625,1228.166748046875,1756.3343505859375,2095.08642578125,2484.29931640625,3720.974609375,4861.6640625,5893.861328125,7935.46337890625,17326.912109375,516.9252319335938
193,0.0,0.00034582559601403773,0.004767298698425293,0.008116303011775017,0.02623564563691616,0.0895245373249054,0.14160501956939697,1.319388747215271,1.491475224494934,1.6977205276489258,3.825819969177246,6.639649868011475,9.078184127807617,18.845890045166016,21.345067977905273,33.43182373046875,49.64625930786133,29839.330078125,27927.19921875,29299.80859375,30894.3828125,28488.041015625,30336.79296875,28077.82421875,28842.986328125,28311.572265625,32061.392578125,28350.6484375,31942.09375,30164.029296875,29312.505859375,33875.84375,33840.04296875,34269.04296875,37153.69140625,38291.20703125,996.3585205078125
194,0.0,0.0002058102109003812,0.002181020099669695,0.004020008724182844,0.012735684402287006,0.03804589435458183,0.06048551946878433,1.1263296604156494,1.2422270774841309,1.2940764427185059,2.2462563514709473,3.058234691619873,4.297584056854248,8.725622177124023,10.58494758605957,15.705519676208496,24.343055725097656,255.724853515625,274.91015625,318.03118896484375,399.04315185546875,460.0924072265625,492.285888671875,642.2485961914062,829.16552734375,1234.1651611328125,1494.7608642578125,1790.0863037109375,2081.07763671875,2938.886962890625,3548.9833984375,5292.0810546875,7099.9111328125,8065.34716796875,11198.166015625,26401.533203125,848.9861450195312
195,0.0,0.00023661815794184804,0.0026678014546632767,0.005331067368388176,0.01851784996688366,0.04762396961450577,0.0820491835474968,1.2438095808029175,1.2916336059570312,1.5609391927719116,2.5676915645599365,3.6765730381011963,4.981625080108643,11.105463027954102,15.031290054321289,19.8018741607666,31.68587303161621,62.47319030761719,102.92070007324219,145.24293518066406,231.51942443847656,368.40704345703125,365.225341796875,589.8034057617188,968.1017456054688,1488.0916748046875,1709.7606201171875,2211.26953125,2723.53955078125,3909.72265625,5065.2685546875,7310.59033203125,8210.7802734375,10726.76953125,14931.619140625,36469.9609375,1227.8336181640625
196,0.0,0.00023715714632999152,0.002801988273859024,0.005130102392286062,0.016723372042179108,0.044671691954135895,0.08434094488620758,1.1253098249435425,1.2408111095428467,1.4783529043197632,2.5730817317962646,3.753491163253784,4.694847583770752,10.334918022155762,14.487344741821289,19.313737869262695,27.875856399536133,47.39401626586914,82.45219421386719,131.48731994628906,235.2740936279297,277.5125732421875,356.5205078125,513.70556640625,834.5835571289062,1293.5865478515625,1633.708740234375,1925.960693359375,2177.690673828125,3359.826171875,4029.458251953125,5824.41748046875,8096.45751953125,9840.458984375,11857.880859375,29819.234375,969.1195678710938
197,0.0,0.00027275175671093166,0.003448331728577614,0.006136044394224882,0.020118821412324905,0.062070854008197784,0.09984959661960602,1.3165706396102905,1.3495638370513916,1.5525248050689697,3.0012874603271484,4.371890068054199,6.212364673614502,13.978796005249023,17.17361068725586,25.84392738342285,39.05564880371094,29547.7578125,28115.716796875,28966.90625,27367.123046875,28706.98828125,28023.94921875,26678.1328125,29033.6484375,30666.103515625,26058.244140625,26330.46484375,29905.1015625,27617.443359375,26855.689453125,29078.95703125,27171.845703125,29395.181640625,35109.35546875,35883.296875,999.2987670898438
198,0.0,0.00022111691941972822,0.0024152416735887527,0.0047229682095348835,0.015716303139925003,0.04613794386386871,0.075020432472229,1.1846907138824463,1.3944889307022095,1.5140941143035889,2.4510648250579834,3.7155117988586426,5.225780010223389,10.709680557250977,14.839434623718262,20.794090270996094,30.752458572387695,68.12711334228516,107.8144302368164,147.79141235351562,238.94851684570312,355.3662414550781,401.64251708984375,567.970703125,850.5175170898438,1408.8094482421875,1697.7413330078125,2064.464111328125,2539.4501953125,3641.231689453125,4564.61181640625,6365.58154296875,8278.0966796875,9870.962890625,14421.802734375,34686.67578125,1174.6898193359375
199,0.0,0.00022498845646623522,0.0026226292829960585,0.005001955199986696,0.015418424271047115,0.046372734010219574,0.085807666182518,1.2969900369644165,1.2787971496582031,1.5429588556289673,2.3435769081115723,3.729930877685547,5.153542995452881,11.07197093963623,13.660038948059082,21.00993537902832,30.05181312561035,50.56500244140625,91.447021484375,144.7102508544922,247.18663024902344,309.276611328125,365.35906982421875,555.831787109375,864.3526611328125,1226.48779296875,1646.590576171875,2051.64990234375,2258.96337890625,3313.270751953125,4125.2626953125,5981.91259765625,7015.9501953125,8558.7177734375,12766.91015625,32081.21484375,956.9612426757812
200,0.0,0.0002020746615016833,0.0024422835558652878,0.004519314505159855,0.015837615355849266,0.046030040830373764,0.07437996566295624,1.162278413772583,1.284409761428833,1.4822708368301392,2.3450684547424316,3.290686845779419,4.801407337188721,9.700525283813477,13.415247917175293,16.755903244018555,26.235183715820312,3090.207763671875,2922.96435546875,3529.631591796875,3358.462890625,3417.51220703125,3584.126708984375,3410.552978515625,3276.9560546875,3590.624755859375,3893.173583984375,4147.74755859375,4551.78466796875,5126.51025390625,5776.57421875,7004.53076171875,8780.7421875,9514.2900390625,13046.8583984375,28032.4453125,921.12841796875
201,0.0,0.0002222706243628636,0.002609970746561885,0.005109189543873072,0.016068078577518463,0.04778553918004036,0.08148277550935745,1.245667815208435,1.1725889444351196,1.6011426448822021,2.4674153327941895,4.039157390594482,5.413543701171875,11.570110321044922,15.555317878723145,19.12123680114746,30.683141708374023,45.78629684448242,87.67081451416016,111.84028625488281,210.77853393554688,293.1775207519531,297.3787536621094,441.4110107421875,708.5183715820312,1078.02001953125,1374.1361083984375,1817.4796142578125,2042.4573974609375,3064.931640625,3610.859130859375,5034.37744140625,6241.37451171875,8065.916015625,10503.4296875,25167.865234375,889.0630493164062
202,0.0,0.0002556147810537368,0.0030185296200215816,0.006245160475373268,0.020276615396142006,0.05606894567608833,0.09016333520412445,1.1795297861099243,1.3244075775146484,1.5761406421661377,2.7511041164398193,4.2552947998046875,5.987257957458496,12.314291000366211,17.350372314453125,23.65013885498047,35.84865188598633,804.8898315429688,867.3994750976562,832.0374145507812,957.3745727539062,1078.8551025390625,1098.958984375,1339.2708740234375,1715.0552978515625,2248.277587890625,2613.31103515625,3112.289794921875,3639.939208984375,4508.14404296875,6003.66552734375,8106.42626953125,9571.7216796875,11533.4501953125,16229.958984375,38037.40234375,1130.6995849609375
203,0.0,0.0002699431497603655,0.0031548519618809223,0.006094502750784159,0.020383786410093307,0.05792195349931717,0.10039202123880386,1.1698393821716309,1.329375982284546,1.6248083114624023,2.8368165493011475,4.390431880950928,5.856486797332764,13.190707206726074,18.070682525634766,21.755590438842773,35.55169677734375,338.0145263671875,394.1531982421875,424.8946533203125,565.8179321289062,687.26513671875,727.165283203125,983.3975830078125,1279.8482666015625,1835.2169189453125,2124.692626953125,2720.893310546875,3425.35009765625,4425.6904296875,5500.64990234375,7293.52294921875,9504.736328125,11741.138671875,15783.2724609375,37192.6640625,1316.2515869140625
204,0.0,0.00028669476159848273,0.003348840866237879,0.006472042296081781,0.02257164753973484,0.0636221244931221,0.10980934649705887,1.18496572971344,1.3310256004333496,1.7282602787017822,3.0357506275177,4.845743179321289,6.498195648193359,14.482659339904785,18.181983947753906,27.486408233642578,41.033241271972656,4032.132080078125,4383.05615234375,4336.572265625,4472.22802734375,4379.3232421875,4467.85400390625,4841.48681640625,4635.806640625,5490.47607421875,5529.30029296875,5738.49609375,6695.87744140625,6608.546875,8135.21435546875,10444.6826171875,11616.7783203125,13417.8935546875,17278.236328125,39892.59765625,1217.6761474609375
205,0.0,0.00020779698388651013,0.0023576454259455204,0.0046636913903057575,0.015212456695735455,0.046121202409267426,0.07268951088190079,1.14621102809906,1.3719637393951416,1.5501110553741455,2.3751368522644043,3.3574955463409424,4.5522260665893555,9.609184265136719,13.51763916015625,17.25680160522461,28.64071273803711,704.942138671875,736.9718017578125,757.8407592773438,813.1290893554688,995.1610717773438,990.0415649414062,1136.195556640625,1381.5091552734375,1764.1690673828125,2128.189697265625,2530.459228515625,2792.916015625,3848.715576171875,4325.1533203125,5992.8427734375,7397.12548828125,8974.0751953125,12941.294921875,30347.048828125,943.4636840820312
206,0.0,0.000244328984990716,0.0028287877794355154,0.005604066886007786,0.01765180565416813,0.053958240896463394,0.08878704905509949,1.1821181774139404,1.2713372707366943,1.5580366849899292,2.7693169116973877,3.8745651245117188,5.278174877166748,11.80466079711914,15.096485137939453,21.71982192993164,32.99114990234375,27360.349609375,26450.169921875,24922.935546875,27196.28125,27279.115234375,28100.6328125,26293.48828125,24955.2890625,27329.001953125,25823.154296875,25830.08203125,25995.8125,26285.041015625,26653.24609375,27353.7109375,26943.263671875,29620.0859375,33149.41015625,31698.232421875,1102.0955810546875
207,0.0,0.0002003157715080306,0.002373918192461133,0.004423596430569887,0.014643577858805656,0.046101123094558716,0.09014110267162323,1.1483125686645508,1.4151861667633057,1.4801232814788818,2.499239206314087,3.506725311279297,4.5072922706604,10.525445938110352,11.688854217529297,17.460777282714844,25.23265266418457,223.2410125732422,258.9471740722656,314.35455322265625,375.4396667480469,445.4327697753906,470.59466552734375,621.6359252929688,825.9169311523438,1268.39404296875,1430.6295166015625,1927.57861328125,2220.455322265625,2889.28271484375,3570.707275390625,5309.328125,7052.54345703125,8106.2919921875,10658.04296875,25662.75,904.0291137695312
208,0.0,0.0002479113172739744,0.002854232443496585,0.005578878801316023,0.016845962032675743,0.0518370158970356,0.093576580286026,1.1834297180175781,1.343644618988037,1.506952166557312,2.720391273498535,3.832789421081543,5.543979644775391,12.201297760009766,15.878116607666016,22.332183837890625,36.985015869140625,105.47966003417969,147.6302947998047,203.1475372314453,309.1666564941406,385.6038818359375,442.8265686035156,637.54150390625,975.0066528320312,1465.245849609375,1873.0321044921875,2459.5087890625,2908.3408203125,3877.997802734375,5106.9833984375,7729.642578125,9843.150390625,11456.736328125,14941.236328125,38310.75390625,1271.541259765625
209,0.0,0.000208477649721317,0.0021697713527828455,0.004263851325958967,0.014206506311893463,0.038425397127866745,0.06803663074970245,1.0788357257843018,1.3061870336532593,1.4626907110214233,2.34490966796875,3.4104206562042236,4.384419918060303,9.503843307495117,12.224725723266602,17.252161026000977,27.149703979492188,979.9221801757812,1032.9814453125,1083.8509521484375,1143.288818359375,1187.7655029296875,1288.797119140625,1401.583251953125,1691.4990234375,2322.284423828125,2470.481689453125,2807.90869140625,3209.354736328125,3940.9736328125,4727.7041015625,6573.39208984375,8424.3271484375,11242.0322265625,13816.826171875,30699.76953125,905.4844360351562
210,0.0,0.00023146677995100617,0.002488442463800311,0.00509506743401289,0.016784342005848885,0.04460380598902702,0.0827455073595047,1.1171239614486694,1.1423838138580322,1.4253253936767578,2.3376100063323975,3.756878614425659,5.178966999053955,11.194496154785156,15.303030014038086,19.718704223632812,30.529037475585938,87.05320739746094,124.96524047851562,193.3855743408203,294.9402160644531,371.0997009277344,439.2770080566406,615.7203979492188,940.4935302734375,1499.608642578125,1771.56103515625,2273.299560546875,2814.439208984375,3947.060546875,4740.35302734375,6587.1064453125,8772.25,11211.015625,15471.072265625,39430.625,1058.92919921875
211,0.0,0.00026869375142268836,0.0034147808328270912,0.006485615856945515,0.02135065197944641,0.06296877562999725,0.10738827288150787,1.2644107341766357,1.3484011888504028,1.6381744146347046,2.9506020545959473,4.7526631355285645,6.585289478302002,13.402400970458984,17.77910041809082,27.242839813232422,40.4326286315918,29865.40234375,28174.75390625,29365.66796875,30034.208984375,28764.666015625,28029.39453125,29817.591796875,28426.740234375,26840.0859375,29650.13671875,28483.478515625,28055.47265625,29311.830078125,29121.64453125,30555.490234375,30652.009765625,33637.2421875,34744.70703125,34617.671875,1166.7205810546875
212,0.0,0.00025348729104734957,0.0030431868508458138,0.0057698264718055725,0.01988234743475914,0.05316517874598503,0.09871254116296768,1.219414472579956,1.268198013305664,1.5476977825164795,2.7693662643432617,4.34035062789917,5.412848472595215,12.582073211669922,16.844066619873047,22.470176696777344,37.023983001708984,92.74842834472656,136.18414306640625,190.64883422851562,287.2718811035156,359.866943359375,454.3627624511719,656.6117553710938,859.362060546875,1352.758056640625,1668.8682861328125,2264.230712890625,2660.2734375,3642.575927734375,3994.083251953125,6068.6826171875,7798.13330078125,9558.677734375,12681.123046875,29426.62890625,841.81201171875
213,0.0,0.00021439359989017248,0.0025388975627720356,0.004688845481723547,0.015709828585386276,0.0438402034342289,0.08070677518844604,1.250984787940979,1.3709313869476318,1.5543997287750244,2.5721850395202637,3.762787103652954,5.091409683227539,10.63276195526123,14.24594497680664,19.24834442138672,29.77054214477539,45.585845947265625,85.76094055175781,131.9501953125,243.41098022460938,283.6771240234375,327.9080810546875,497.3518371582031,848.5739135742188,1249.9315185546875,1568.5538330078125,1927.9013671875,2461.22607421875,3387.462890625,4452.81494140625,6084.06787109375,8590.0859375,10336.5888671875,13483.720703125,35216.8984375,1101.532470703125
214,0.0,0.0002575377293396741,0.0030487789772450924,0.005657576955854893,0.01948070153594017,0.05795418098568916,0.09854794293642044,1.185748815536499,1.282190203666687,1.610124111175537,2.6070640087127686,4.11694860458374,5.620298862457275,12.81930160522461,16.169330596923828,23.271568298339844,34.83734893798828,72.85063171386719,120.60186004638672,164.98794555664062,287.9667053222656,357.29620361328125,418.1153564453125,632.2766723632812,937.63916015625,1531.7825927734375,1724.503662109375,2088.349853515625,2584.83203125,3388.51416015625,4303.17529296875,5726.5302734375,7347.2138671875,8915.5673828125,12063.369140625,32374.279296875,878.7775268554688
215,0.0,0.0002539726556278765,0.002933237701654434,0.005538661498576403,0.018785258755087852,0.04830740764737129,0.08763682842254639,1.1731504201889038,1.408776879310608,1.5954923629760742,2.6835455894470215,3.969817876815796,5.551426410675049,11.900373458862305,14.195225715637207,21.597698211669922,33.05131149291992,668.3821411132812,668.723388671875,684.8416748046875,830.1181640625,897.9970703125,959.8075561523438,1235.12451171875,1563.42333984375,2156.098388671875,2526.161376953125,2896.759033203125,3545.255859375,4880.1533203125,5855.80126953125,8083.619140625,9730.0419921875,12093.8603515625,15762.060546875,40549.3828125,1240.711669921875
216,0.0,0.0002983265439979732,0.0037532250862568617,0.007226725108921528,0.02205633372068405,0.07084166258573532,0.11363036185503006,1.3232083320617676,1.3765085935592651,1.752149224281311,3.189579725265503,4.766315460205078,6.662896633148193,15.343340873718262,18.735191345214844,25.887235641479492,43.03879928588867,146.92550659179688,195.95518493652344,249.60350036621094,365.0887145996094,465.05072021484375,520.3395385742188,706.7036743164062,1081.122314453125,1645.3167724609375,1868.6492919921875,2212.472900390625,2769.400634765625,3525.638671875,4042.03662109375,6282.40966796875,7912.93017578125,9372.19140625,13450.1103515625,34129.97265625,885.9694213867188
217,0.0,0.0002669046225491911,0.0032917503267526627,0.006072261370718479,0.02185537852346897,0.056412018835544586,0.08903296291828156,1.2058671712875366,1.2520647048950195,1.5783839225769043,2.6991705894470215,4.282454490661621,6.089425086975098,12.115768432617188,16.082191467285156,21.048120498657227,35.91554641723633,22527.236328125,24242.6328125,24542.63671875,23819.421875,23194.953125,24279.45703125,22712.59765625,22726.86328125,23107.65625,22522.46484375,22691.263671875,21829.263671875,21329.537109375,23716.16015625,22919.43359375,24993.591796875,26299.9609375,28437.841796875,32957.58203125,999.2097778320312
218,0.0,0.00020058633526787162,0.002263273112475872,0.004346472676843405,0.014144097454845905,0.04221097752451897,0.07760851085186005,1.206235647201538,1.2329550981521606,1.5251946449279785,2.3304059505462646,3.3173117637634277,4.546583652496338,9.323307991027832,12.291967391967773,16.358989715576172,24.19505500793457,39.283485412597656,71.21317291259766,108.9838638305664,174.48097229003906,236.37481689453125,285.5457763671875,417.8316955566406,628.4944458007812,979.3090209960938,1274.11376953125,1595.55859375,1972.5435791015625,2608.900146484375,3725.45556640625,4708.57861328125,5870.43896484375,7597.935546875,10544.494140625,24400.32421875,776.0496826171875
