,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29,layer_30,layer_31,layer_32,layer_33,layer_34,layer_35,layer_36,layer_37
170,0.0,7.713823288213462e-05,0.0002230316458735615,0.00046887388452887535,0.000837496540043503,0.0015898951096460223,0.002624903805553913,4.366198539733887,4.3000078201293945,4.197819709777832,4.864653587341309,4.198210716247559,4.069560527801514,4.198261737823486,4.182521343231201,3.9169344902038574,4.503426551818848,4.60250186920166,4.785616397857666,5.0513081550598145,4.642754077911377,5.197415351867676,5.190401554107666,5.106748580932617,5.235484600067139,5.856104850769043,5.884544372558594,6.470085144042969,7.138890743255615,8.024704933166504,8.64261245727539,10.417733192443848,12.657889366149902,16.477073669433594,21.345577239990234,37.03833770751953,0.6088340878486633
171,0.0,0.00011310054833302274,0.0002914880169555545,0.000586598296649754,0.001083770883269608,0.002206014469265938,0.00373369874432683,4.367043972015381,4.470211982727051,4.218311786651611,4.278982162475586,4.168320655822754,4.103856563568115,4.197659969329834,4.242964267730713,4.337413311004639,4.423638820648193,20.76451301574707,22.056827545166016,23.164505004882812,20.693035125732422,21.68928337097168,20.26814079284668,21.92644691467285,20.576204299926758,23.287254333496094,23.042518615722656,22.289283752441406,24.348796844482422,26.917068481445312,27.442060470581055,29.46300506591797,34.95619201660156,36.761253356933594,43.25137710571289,52.885986328125,0.8731729984283447
172,0.0,7.840280886739492e-05,0.00021636232850141823,0.0004532486491370946,0.0008346453541889787,0.001624624477699399,0.0027201029006391764,4.500787734985352,4.614387035369873,4.228911399841309,3.8627943992614746,4.503097057342529,4.3606486320495605,4.2998948097229,4.228649139404297,3.8516085147857666,4.328642845153809,4.533585548400879,5.053587436676025,4.558992385864258,4.803633213043213,4.95947790145874,5.084958553314209,4.934603214263916,5.388675689697266,5.576910018920898,5.937077045440674,6.27089786529541,6.731961250305176,7.133516788482666,8.51517105102539,10.158620834350586,11.650015830993652,15.082123756408691,19.573699951171875,29.022192001342773,0.3857044577598572
173,0.0,9.667520498624071e-05,0.00028146238764747977,0.0005650991224683821,0.001070684753358364,0.002030664123594761,0.0033686647657305002,4.7585062980651855,4.570210933685303,3.7924747467041016,4.589698314666748,3.945734977722168,4.098212242126465,4.326832294464111,4.343852996826172,4.392261505126953,4.427759170532227,6.140940189361572,6.0931196212768555,6.065243244171143,6.189157962799072,5.5637335777282715,6.123286247253418,6.323874473571777,6.23026180267334,7.014378070831299,6.90167236328125,7.134771823883057,7.864315509796143,8.66285228729248,9.875333786010742,11.15341567993164,13.648608207702637,16.555004119873047,21.32670783996582,31.290952682495117,0.4102794826030731
174,0.0,7.329897925956175e-05,0.0002036463702097535,0.0004282148729544133,0.0007643571007065475,0.0014424785040318966,0.0024121173191815615,4.059385776519775,4.367820739746094,4.365505218505859,4.026257514953613,4.283417224884033,4.267980575561523,4.301465034484863,3.963486433029175,4.333528995513916,4.510899543762207,5.459870338439941,5.886117458343506,5.877032279968262,6.4775590896606445,6.122974872589111,6.096680164337158,6.4155592918396,6.433766841888428,6.783947944641113,6.712593078613281,7.186293125152588,7.721370220184326,8.351076126098633,9.325135231018066,10.903289794921875,13.459611892700195,16.759614944458008,21.21234893798828,29.82987403869629,0.4014127850532532
175,0.0,9.556851000525057e-05,0.0002749180421233177,0.000524991424754262,0.0009761945111677051,0.002009479096159339,0.003329660976305604,4.676945686340332,4.072488784790039,4.152705669403076,4.521341800689697,4.298344135284424,4.134148597717285,4.448848724365234,4.296815872192383,4.274932861328125,4.225741863250732,8.794798851013184,9.55150318145752,9.7387113571167,9.886446952819824,9.387847900390625,9.68569278717041,9.731404304504395,10.15778636932373,10.91763687133789,10.56991195678711,11.903818130493164,11.607029914855957,12.893393516540527,13.903756141662598,14.7810640335083,18.241029739379883,21.774505615234375,28.4572696685791,45.49654006958008,0.7183811664581299
176,0.0,9.190964919980615e-05,0.0002447011065669358,0.0005008228472433984,0.0010136200580745935,0.0019550304859876633,0.003234247909858823,4.030330657958984,4.330948352813721,4.55404806137085,4.075351238250732,3.9901819229125977,4.0775885581970215,4.453129291534424,4.149656295776367,4.4585700035095215,4.192571640014648,8.351845741271973,8.72104549407959,8.65113639831543,9.14111042022705,8.363500595092773,8.630334854125977,9.617870330810547,8.684107780456543,8.819903373718262,9.291764259338379,10.410002708435059,10.910496711730957,12.006928443908691,12.257826805114746,14.73481273651123,16.66628646850586,20.71390151977539,26.2720947265625,37.24641418457031,0.5919306874275208
177,0.0,9.293714538216591e-05,0.00024319779186043888,0.0004998734802938998,0.0009379700641147792,0.001848355634137988,0.003149147145450115,4.419672012329102,4.222711086273193,4.09259557723999,4.152760028839111,4.560241222381592,4.259605884552002,4.036944389343262,4.5492119789123535,4.422601699829102,4.355225086212158,13.778902053833008,13.823604583740234,11.71708869934082,12.850730895996094,12.673641204833984,12.829324722290039,13.239727973937988,14.020197868347168,14.34623908996582,14.325432777404785,14.530949592590332,14.603038787841797,15.65774917602539,16.213167190551758,20.061195373535156,20.50535011291504,26.23314666748047,29.88056755065918,33.13984298706055,0.44179221987724304
178,0.0,9.467223571846262e-05,0.000252011843258515,0.0005125435418449342,0.0009571121190674603,0.0018981315661221743,0.0032115508802235126,4.346860408782959,4.222337245941162,4.195888519287109,4.243876934051514,4.242459297180176,4.213807582855225,3.962494373321533,3.9411261081695557,4.171942234039307,4.632994174957275,20.509326934814453,20.822959899902344,21.63381576538086,21.767118453979492,20.467910766601562,21.93124771118164,20.972501754760742,20.635204315185547,21.024202346801758,21.43423080444336,20.739328384399414,22.612361907958984,23.644508361816406,24.7528076171875,25.627275466918945,27.621599197387695,32.22333526611328,36.688602447509766,32.67426300048828,0.4264165759086609
179,0.0,7.715303217992187e-05,0.00022175334743224084,0.0004743241297546774,0.0008652190444990993,0.0016613577026873827,0.0027708671987056732,4.5711894035339355,4.1128129959106445,4.422746181488037,4.059292316436768,4.482786655426025,4.363394737243652,4.269924163818359,4.233326435089111,4.0262885093688965,3.9959678649902344,4.641835689544678,4.665144920349121,4.905445575714111,4.805170059204102,4.972010135650635,4.8169355392456055,5.389350891113281,5.22087287902832,5.618922710418701,6.118278980255127,6.152834415435791,6.824024677276611,7.624260902404785,8.827958106994629,10.419465065002441,12.344106674194336,15.693001747131348,19.887454986572266,30.98391342163086,0.40600600838661194
180,0.0,9.74151334958151e-05,0.0002566139155533165,0.0005075157969258726,0.0009999052854254842,0.0019483035430312157,0.003309789812192321,4.393775463104248,4.379079341888428,4.55798864364624,4.388535022735596,4.314579486846924,4.4847493171691895,4.1471028327941895,4.28744649887085,4.247853755950928,4.156335830688477,8.669730186462402,9.134625434875488,8.55687141418457,8.708592414855957,9.07114028930664,8.721748352050781,8.828649520874023,9.98632526397705,9.512779235839844,9.5546875,9.77483081817627,10.591574668884277,12.605899810791016,12.363640785217285,14.555213928222656,16.41362190246582,20.05943489074707,24.236364364624023,31.432435989379883,0.46665021777153015
181,0.0,0.00010926416871370748,0.00029627548065036535,0.0005844212719239295,0.0011094947112724185,0.0021920681465417147,0.0036991608794778585,4.180628299713135,4.436842918395996,4.072814464569092,4.180959224700928,3.900357723236084,4.203582763671875,4.1866302490234375,3.78926420211792,4.4624433517456055,4.495759010314941,5.754676818847656,6.2307538986206055,5.590693473815918,6.076552867889404,5.695277690887451,6.106055736541748,6.486114025115967,6.566162586212158,6.91508150100708,6.625761032104492,7.5645952224731445,8.058592796325684,9.588248252868652,10.153535842895508,12.145658493041992,14.422996520996094,18.34758758544922,24.42726707458496,40.478302001953125,0.6637002825737
182,0.0,9.493025572737679e-05,0.0002581632579676807,0.0004915036261081696,0.0009389014448970556,0.0017585974419489503,0.0029503642581403255,4.25148868560791,4.277143478393555,4.7227373123168945,4.534941673278809,4.178092002868652,4.182750701904297,4.182649612426758,4.246978759765625,4.487738609313965,3.9526760578155518,4.444372177124023,4.804135799407959,4.580151557922363,4.708705425262451,4.7328996658325195,5.1140360832214355,5.057605743408203,5.402660369873047,5.305099964141846,5.436837196350098,6.393115520477295,6.874815940856934,7.388248443603516,8.62266731262207,10.101578712463379,12.5883207321167,16.310462951660156,21.03011703491211,36.279048919677734,0.5043632984161377
183,0.0,9.841944120125845e-05,0.00027921656146645546,0.0005384559626691043,0.0009981048060581088,0.0019530695863068104,0.003263037884607911,4.31874418258667,4.606425762176514,4.105809211730957,4.186319351196289,4.187619209289551,4.345225811004639,4.077397346496582,3.9484779834747314,3.9995737075805664,4.287686824798584,12.777844429016113,15.382153511047363,14.729641914367676,14.664074897766113,13.480154991149902,14.704195976257324,13.979899406433105,13.859557151794434,14.897529602050781,15.288433074951172,16.045135498046875,15.81010627746582,16.460569381713867,18.475008010864258,18.88683319091797,22.20322036743164,26.026334762573242,31.071216583251953,35.545955657958984,0.48346206545829773
184,0.0,9.480886365054175e-05,0.00025771462242119014,0.0005318925832398236,0.001025137840770185,0.0019753016531467438,0.0033356535714119673,4.443447589874268,3.831521511077881,4.357156276702881,4.613398551940918,3.9525396823883057,4.203096389770508,4.012084007263184,4.317967891693115,4.687742233276367,4.06776237487793,5.081326484680176,4.728450775146484,4.926262855529785,5.192436695098877,4.4059672355651855,4.708588600158691,5.1424150466918945,5.206058979034424,5.850247383117676,5.513247489929199,6.049357891082764,6.7936110496521,7.341867446899414,8.212401390075684,9.673404693603516,12.233210563659668,15.538532257080078,19.97340965270996,31.963321685791016,0.44947928190231323
185,0.0,8.387126581510529e-05,0.00023483773111365736,0.0004779827722813934,0.00088176887948066,0.0017500435933470726,0.0029421751387417316,4.255521297454834,4.210855960845947,4.299455642700195,4.435549259185791,4.160521984100342,4.2364630699157715,4.0708770751953125,4.552401542663574,4.201968193054199,4.294260025024414,4.822505950927734,4.9803595542907715,4.849705219268799,4.710065841674805,5.105020523071289,5.318728923797607,5.182201385498047,5.049352645874023,5.347117900848389,6.267014026641846,6.280623435974121,7.3243255615234375,7.558804988861084,8.42072868347168,9.97880744934082,12.07313060760498,15.518937110900879,20.682985305786133,32.231422424316406,0.4344712793827057
186,0.0,0.00010887906682910398,0.00033177758450619876,0.0006591101409867406,0.0012018034467473626,0.002374207368120551,0.003954176791012287,4.203251838684082,4.10575532913208,4.217678546905518,4.245633602142334,4.096728801727295,4.9813313484191895,4.414978981018066,4.653714656829834,4.612496376037598,4.392318248748779,21.61811065673828,18.306344985961914,21.87601661682129,20.41623306274414,20.301734924316406,22.11469078063965,21.547441482543945,22.07097816467285,21.69055938720703,22.615419387817383,22.289472579956055,21.627172470092773,23.65715980529785,24.25279998779297,26.070035934448242,27.68586540222168,32.54167175292969,37.250431060791016,35.39518737792969,0.43485668301582336
187,0.0,9.233811579179019e-05,0.00025248099700547755,0.0005127574549987912,0.000920933554880321,0.001791776274330914,0.0029935163911432028,4.2380757331848145,4.641644477844238,4.265296936035156,4.280496120452881,4.313286304473877,4.0515456199646,4.234795093536377,4.35550594329834,4.05408239364624,4.455173015594482,4.898253917694092,4.659190654754639,4.908135890960693,4.577974796295166,4.981871128082275,5.038998603820801,5.159455299377441,5.435719013214111,5.249575614929199,5.949621200561523,6.036724090576172,6.935051441192627,7.397389888763428,8.49893569946289,9.58604907989502,11.839845657348633,15.425393104553223,19.1462345123291,30.4209041595459,0.4238100051879883
188,0.0,8.859497756930068e-05,0.00027091288939118385,0.0005127047188580036,0.0009360561962239444,0.0018066264456138015,0.0030246898531913757,4.216665744781494,4.668728828430176,4.200639724731445,4.329132080078125,4.2208757400512695,4.416903495788574,4.327266216278076,4.3093581199646,3.9340455532073975,4.2363715171813965,4.801923751831055,4.612505912780762,4.963287830352783,4.845917701721191,5.03822135925293,5.22958517074585,5.1415629386901855,5.284796237945557,5.54148530960083,6.3618292808532715,6.406130313873291,7.39673376083374,8.152999877929688,8.903100967407227,10.6940336227417,12.606809616088867,16.315481185913086,20.82033348083496,32.83317565917969,0.46069571375846863
189,0.0,9.274636977352202e-05,0.00025140660000033677,0.0005207708454690874,0.00093075045151636,0.0018216088647022843,0.0030822334811091423,3.970041036605835,4.02364444732666,4.144870758056641,4.085168361663818,4.078351974487305,4.00191068649292,3.9862194061279297,4.417594909667969,4.080194473266602,4.524031162261963,4.862355709075928,5.011849403381348,4.628701210021973,5.039267063140869,5.011974811553955,5.080003261566162,5.174961090087891,5.619295120239258,5.702409267425537,5.966598033905029,6.136582374572754,6.807405471801758,7.445775508880615,8.392067909240723,10.546805381774902,12.327868461608887,15.651638984680176,19.79352378845215,29.979190826416016,0.42890650033950806
190,0.0,9.597616008250043e-05,0.0002494816726539284,0.0005016322829760611,0.0009344221907667816,0.0017762952484190464,0.00302344118244946,4.083243370056152,4.013300895690918,3.884762763977051,4.138193607330322,4.343340873718262,4.455982208251953,4.294659614562988,4.582736492156982,4.252559661865234,3.920424461364746,69.07515716552734,67.92691040039062,66.04066467285156,72.82585144042969,69.85820770263672,69.74752044677734,68.94795227050781,65.68611145019531,67.18611145019531,71.37374114990234,72.83486938476562,67.80302429199219,72.9793472290039,75.21592712402344,69.72445678710938,80.18659210205078,76.98880004882812,84.1373291015625,36.3210334777832,0.5233594179153442
191,0.0,8.186263585230336e-05,0.00021676585311070085,0.0004568213480524719,0.0008728381362743676,0.0017559620318934321,0.0029737174045294523,4.129660129547119,4.580550670623779,4.166979789733887,4.130292892456055,4.177517414093018,4.194077491760254,4.098299026489258,4.560392379760742,4.121708393096924,4.3931193351745605,8.550802230834961,9.191383361816406,8.601418495178223,8.863720893859863,9.027339935302734,8.950544357299805,9.498403549194336,9.407116889953613,9.699416160583496,9.417631149291992,10.043207168579102,10.825616836547852,12.013824462890625,12.822010040283203,14.21781063079834,15.440332412719727,19.419374465942383,23.723695755004883,32.43254470825195,0.5447611212730408
192,0.0,7.899706542957574e-05,0.00023812110885046422,0.0004832960548810661,0.000907718320377171,0.001705107744783163,0.00284586357884109,4.04835844039917,4.2952961921691895,4.373863697052002,4.589658260345459,4.360084533691406,4.1602630615234375,4.213768482208252,4.192824363708496,4.201643943786621,4.051355838775635,5.018569469451904,5.004786014556885,4.937676906585693,5.486526966094971,4.867282390594482,4.792872905731201,5.063636779785156,5.7720866203308105,5.295340061187744,6.3120880126953125,6.523448467254639,6.6771392822265625,7.724674224853516,8.56273365020752,10.052579879760742,12.017539978027344,15.80262565612793,19.702356338500977,28.796642303466797,0.3975108861923218
193,0.0,0.00014822381490375847,0.0003888104110956192,0.0006886759656481445,0.0013601684477180243,0.0026239119470119476,0.00424078106880188,4.472809791564941,4.0053486824035645,4.376771926879883,4.523040294647217,4.0127387046813965,4.104597091674805,4.233443737030029,4.161438465118408,4.103450298309326,4.546271800994873,5.0443501472473145,4.419203758239746,4.4112396240234375,4.726497650146484,4.903940677642822,5.051514148712158,5.496488571166992,5.642185688018799,5.471269607543945,6.088541507720947,6.135796546936035,7.06119966506958,8.105690002441406,9.02230167388916,11.498651504516602,14.041877746582031,18.271923065185547,23.507658004760742,45.389068603515625,0.5320565700531006
194,0.0,8.367815462406725e-05,0.00020807476539630443,0.0004622273554559797,0.0008552817744202912,0.0015671809669584036,0.0025298071559518576,4.201265811920166,4.477252006530762,4.32633113861084,4.3265228271484375,4.202524662017822,4.684981822967529,4.341038227081299,4.076852321624756,4.246753692626953,4.296051025390625,14.148248672485352,14.583633422851562,14.087301254272461,14.563682556152344,14.100279808044434,14.374690055847168,14.506747245788574,15.91103744506836,14.971447944641113,13.5518798828125,14.570544242858887,16.88329315185547,16.727027893066406,18.808517456054688,19.848125457763672,22.21200942993164,25.616376876831055,30.42357635498047,31.68927574157715,0.5597723722457886
195,0.0,8.734632137930021e-05,0.00022679062385577708,0.0004734327376354486,0.0009004410821944475,0.0017971764318645,0.003036405658349395,4.450606346130371,4.12476110458374,3.878981113433838,4.459920883178711,4.369674205780029,4.263638019561768,4.351528167724609,4.198273658752441,4.352138996124268,4.324728488922119,13.99994945526123,12.764049530029297,14.048330307006836,13.542128562927246,14.194771766662598,14.306754112243652,14.175297737121582,14.57221794128418,15.127707481384277,16.03822135925293,15.768753051757812,15.849717140197754,16.37519073486328,18.00405502319336,19.810274124145508,21.94986343383789,25.269824981689453,29.981510162353516,33.847984313964844,0.4827233552932739
196,0.0,9.360377589473501e-05,0.0002411607129033655,0.0004734385875053704,0.0009260199731215835,0.001812664675526321,0.003022778080776334,4.373783588409424,4.273051738739014,4.287604808807373,4.030735969543457,4.3495564460754395,4.418736457824707,4.181705474853516,4.033034801483154,3.9317686557769775,4.2177934646606445,5.0487589836120605,4.886906623840332,4.790645122528076,4.885982990264893,5.095076560974121,4.892024993896484,5.3698835372924805,5.352964878082275,5.686040878295898,5.559954643249512,6.572542667388916,6.8265380859375,7.688431262969971,8.363860130310059,9.931114196777344,12.372306823730469,15.528491020202637,19.479326248168945,30.632200241088867,0.4419463574886322
197,0.0,0.0001065656470018439,0.00028065056540071964,0.0005763547960668802,0.0010648355819284916,0.002145660575479269,0.0035066711716353893,3.9148054122924805,4.171609401702881,4.35147762298584,4.525982856750488,4.131669044494629,4.178553581237793,4.790427207946777,4.475985527038574,4.13950252532959,4.587210655212402,5.9851250648498535,5.6237077713012695,6.1433329582214355,6.468296527862549,6.4452714920043945,5.561960697174072,6.734498500823975,6.701695442199707,6.960581302642822,6.855398654937744,7.169129371643066,8.560125350952148,8.86724853515625,9.916799545288086,11.699859619140625,14.279142379760742,18.432024002075195,24.068138122558594,37.50178146362305,0.5239986777305603
198,0.0,8.034030179260299e-05,0.00020896916976198554,0.00043854842078872025,0.0008234847337007523,0.0016426729271188378,0.002774657914415002,4.174191951751709,4.383782386779785,4.266462326049805,4.132786750793457,4.470717906951904,4.384393215179443,4.78018856048584,4.2252960205078125,4.609772682189941,4.118335247039795,9.22553539276123,8.473773002624512,8.709529876708984,8.767874717712402,9.227629661560059,9.177111625671387,8.432077407836914,9.637581825256348,9.644959449768066,10.357688903808594,10.078471183776855,10.633928298950195,11.44966983795166,13.206887245178223,14.63521957397461,16.980093002319336,21.653270721435547,26.021244049072266,36.57374572753906,0.5491358041763306
199,0.0,8.546531898900867e-05,0.00022737609106115997,0.0004541071248240769,0.0008590550860390067,0.0017336164601147175,0.0029590700287371874,4.176157474517822,4.08225679397583,4.210700988769531,4.223829746246338,4.346424102783203,4.190212249755859,4.225010871887207,4.5390625,4.529857635498047,4.480669021606445,14.909552574157715,13.05402946472168,14.241059303283691,14.08138370513916,13.473490715026855,12.888344764709473,14.043439865112305,14.031318664550781,13.658791542053223,14.51183032989502,14.251211166381836,14.487147331237793,16.40814208984375,16.96399688720703,17.097272872924805,20.99677085876465,24.88259506225586,28.16844940185547,33.83980941772461,0.5053708553314209
200,0.0,7.838426972739398e-05,0.00021648580150213093,0.0004590870230458677,0.000853969540912658,0.0016850443789735436,0.002844688482582569,4.571628570556641,4.108560562133789,3.855792284011841,4.242151737213135,4.574819087982178,4.343862533569336,4.0417375564575195,4.039215087890625,4.448302268981934,4.2470383644104,13.796670913696289,15.051264762878418,15.373495101928711,14.053200721740723,14.266237258911133,13.234582901000977,14.029168128967285,14.006508827209473,14.640623092651367,16.146207809448242,15.233753204345703,15.735697746276855,16.249244689941406,18.200002670288086,20.739473342895508,21.93895721435547,25.410198211669922,29.99600601196289,32.974735260009766,0.4501490890979767
201,0.0,9.332664194516838e-05,0.0002566235198173672,0.0005056600784882903,0.0010006610536947846,0.0019795296248048544,0.0033280879724770784,4.08904504776001,4.048004627227783,4.160400390625,4.05826473236084,4.564868450164795,4.128948211669922,4.378446578979492,4.658139705657959,4.061264991760254,4.0580902099609375,5.16502571105957,4.831165313720703,5.0818328857421875,4.788147926330566,4.5557637214660645,4.927338123321533,5.14663028717041,5.180426120758057,5.312839984893799,5.728792667388916,5.955970764160156,6.609113693237305,7.677674293518066,8.282523155212402,10.097798347473145,11.846063613891602,15.334129333496094,20.057188034057617,31.578685760498047,0.4267157316207886
202,0.0,0.00010354430560255423,0.00027565978234633803,0.0005845454288646579,0.001105580129660666,0.0020860033109784126,0.003414951730519533,4.285728931427002,3.9262917041778564,4.118197917938232,4.267059803009033,4.181674480438232,4.26659631729126,4.500834941864014,4.437695503234863,4.145545959472656,4.061817169189453,13.847474098205566,13.918928146362305,13.915761947631836,13.303291320800781,14.169647216796875,13.334921836853027,13.668242454528809,13.726767539978027,15.753838539123535,15.206502914428711,14.86977767944336,15.084479331970215,16.29908561706543,16.976675033569336,18.731502532958984,21.283559799194336,25.040693283081055,29.75116729736328,31.59134864807129,0.4087415933609009
203,0.0,0.00010584615665720776,0.00027682987274602056,0.0005748887197114527,0.0010422476334497333,0.002113793045282364,0.003528494155034423,4.01861572265625,4.170031547546387,4.128801345825195,4.364607810974121,4.305704116821289,4.222527503967285,4.546572208404541,4.271047115325928,4.6227498054504395,3.8394410610198975,5.013174057006836,4.638940334320068,4.764039516448975,4.817769527435303,4.78665828704834,4.799130916595459,5.033553600311279,5.264986515045166,5.866888523101807,6.0305705070495605,6.51392126083374,7.578678131103516,8.114648818969727,9.2525634765625,11.116303443908691,13.399377822875977,18.234933853149414,24.56212615966797,52.9102897644043,0.7728594541549683
204,0.0,0.00010931197903119028,0.00028051575645804405,0.0005758862826041877,0.0010832760017365217,0.002188808750361204,0.0036457888782024384,3.983440399169922,4.346513271331787,4.243750095367432,4.395465850830078,4.138979911804199,4.310070514678955,4.098985195159912,4.232390880584717,4.477349281311035,4.337181568145752,4.950743198394775,4.530246734619141,4.995004177093506,4.65384578704834,4.4968342781066895,5.063125133514404,5.375848770141602,5.258694648742676,5.211901664733887,6.026976108551025,6.063785076141357,6.698544025421143,7.494604587554932,8.6085844039917,10.126766204833984,12.673233985900879,16.59420394897461,20.911985397338867,32.81499099731445,0.4279402196407318
205,0.0,8.083263674052432e-05,0.0002286001545144245,0.00044818074093200266,0.0008419656078331172,0.0016815809067338705,0.002877631224691868,4.472570419311523,4.384953498840332,4.403886318206787,4.547941207885742,4.019445896148682,4.653477191925049,4.393582344055176,4.3891215324401855,4.424255847930908,3.9867117404937744,5.808584213256836,5.904979228973389,5.860334396362305,5.76097297668457,5.990077495574951,5.918515205383301,6.239135265350342,5.907229900360107,6.512546062469482,6.827752113342285,7.022604942321777,8.382068634033203,8.150501251220703,9.334924697875977,10.747610092163086,13.358497619628906,17.312639236450195,21.92290687561035,32.474403381347656,0.4756987392902374
206,0.0,8.918354433262721e-05,0.000239295739447698,0.0005124826566316187,0.0009613271104171872,0.0018663418013602495,0.003131476230919361,4.48505163192749,3.990833282470703,4.098160743713379,4.565703392028809,4.170831203460693,4.342024803161621,4.587059020996094,3.887268543243408,4.1508564949035645,4.355403423309326,39.825958251953125,40.42485046386719,37.83452606201172,41.32586669921875,37.315025329589844,41.5312614440918,44.83373260498047,39.41091537475586,39.206138610839844,41.31989288330078,41.29274368286133,45.520503997802734,47.10031509399414,46.46467590332031,46.54810333251953,48.41573715209961,52.39183807373047,61.28622817993164,33.125282287597656,0.47793325781822205
207,0.0,7.831693801563233e-05,0.00022160992375575006,0.0004615799116436392,0.0008598959539085627,0.0017746023368090391,0.0029492145404219627,4.537576198577881,4.213467121124268,4.257369041442871,4.308467388153076,3.8331432342529297,4.5005340576171875,4.521838188171387,4.142866134643555,4.49902868270874,4.330292701721191,13.26895809173584,14.025639533996582,13.981963157653809,13.817303657531738,14.227204322814941,14.47213363647461,12.639918327331543,14.892919540405273,14.340177536010742,14.71208667755127,15.634971618652344,16.25551414489746,16.91654396057129,18.08865737915039,18.513826370239258,22.658252716064453,25.32108497619629,30.359268188476562,30.63530158996582,0.3811434507369995
208,0.0,9.032686648424715e-05,0.00023058237275108695,0.0005001152749173343,0.0009205265669152141,0.0019262083806097507,0.003185899695381522,4.581430912017822,4.336475849151611,4.557933807373047,4.360300064086914,4.262906551361084,4.153317451477051,4.128143310546875,4.208916187286377,4.459071636199951,4.4781389236450195,9.902865409851074,8.58755874633789,8.99377155303955,9.595074653625488,9.88868236541748,9.183955192565918,9.490938186645508,8.68919563293457,9.757711410522461,9.262740135192871,10.258012771606445,10.64593505859375,11.869988441467285,13.099727630615234,13.702207565307617,16.70049476623535,20.144926071166992,24.344383239746094,30.897197723388672,0.4239984452724457
209,0.0,7.342721801251173e-05,0.00021654217562172562,0.0004286155744921416,0.0008056095102801919,0.0015499277506023645,0.0026013823226094246,4.248417377471924,4.158636093139648,4.3622541427612305,4.13990592956543,4.168511867523193,4.378458023071289,4.2863054275512695,4.296767234802246,4.469130516052246,4.426060676574707,9.026702880859375,9.57596206665039,8.668736457824707,8.9898099899292,8.790931701660156,8.926815032958984,9.336024284362793,9.792558670043945,9.436539649963379,10.233920097351074,10.376551628112793,11.011957168579102,11.452693939208984,13.201870918273926,15.170612335205078,16.313032150268555,19.54299545288086,24.625394821166992,31.68041229248047,0.451964795589447
210,0.0,9.106840298045427e-05,0.0002710997359827161,0.0005081703420728445,0.000993239227682352,0.0018352301558479667,0.0030087940394878387,4.342396259307861,4.487582206726074,4.218601226806641,4.375886917114258,4.458498477935791,4.4939703941345215,4.160548686981201,4.254675388336182,4.283664226531982,4.515749454498291,61.72774887084961,61.7380256652832,65.5223388671875,63.64426040649414,60.37868881225586,62.73930358886719,58.827552795410156,64.40538024902344,61.850486755371094,64.6346206665039,60.911041259765625,67.87857818603516,62.24738311767578,60.73593521118164,68.69376373291016,71.81829071044922,76.02306365966797,82.55311584472656,37.76692199707031,0.5228236317634583
211,0.0,0.0001031145584420301,0.00027075098478235304,0.0005493865464814007,0.0010517099872231483,0.0021635473240166903,0.0036373825278133154,4.347869396209717,4.2789740562438965,4.354853630065918,4.368233680725098,4.2357001304626465,4.058297157287598,4.523768901824951,4.077250957489014,4.398427963256836,4.101080417633057,4.97260856628418,5.0191802978515625,4.953771591186523,4.9580912590026855,5.146717548370361,5.178174018859863,5.092134952545166,5.384616374969482,5.394328594207764,5.732901573181152,6.370583534240723,7.372259140014648,7.827200412750244,8.834271430969238,10.482358932495117,12.74921703338623,17.197294235229492,20.92496109008789,36.360050201416016,0.5299354791641235
212,0.0,0.00010219524847343564,0.00031126124667935073,0.000596885452978313,0.0011148412013426423,0.0021107299253344536,0.0034457289148122072,4.169275760650635,4.382482051849365,4.764077186584473,4.207540035247803,4.429137706756592,4.158718109130859,4.2535552978515625,4.497346878051758,4.0551629066467285,4.429696559906006,20.449527740478516,20.781469345092773,20.725353240966797,20.814157485961914,19.53485679626465,22.89600944519043,22.61652183532715,21.146881103515625,22.751394271850586,22.096853256225586,23.044029235839844,21.91570472717285,24.228914260864258,24.118900299072266,26.363372802734375,29.186670303344727,31.457199096679688,36.664939880371094,35.66291046142578,0.5374405980110168
213,0.0,8.024551789276302e-05,0.00020847510313615203,0.00044371295371092856,0.0008448451408185065,0.0016416020225733519,0.0027158085722476244,4.471250534057617,4.075191020965576,4.063730716705322,3.9507248401641846,4.064041614532471,4.373072624206543,3.8896961212158203,4.455394744873047,4.396946907043457,4.138903617858887,4.931023597717285,4.859553813934326,4.911563873291016,4.960977554321289,4.847019672393799,5.1098151206970215,4.89975118637085,5.565252780914307,5.332314491271973,5.843820571899414,6.514350414276123,6.988295078277588,7.402595043182373,8.672215461730957,10.051426887512207,12.189370155334473,15.572141647338867,19.765005111694336,30.698408126831055,0.43843209743499756
