,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29,layer_30,layer_31,layer_32,layer_33,layer_34,layer_35,layer_36,layer_37
132,0.0,0.00011473923223093152,0.0002984758175443858,0.0005816390039399266,0.0011517752427607775,0.0022774916142225266,0.003839741460978985,4.314913272857666,4.203737735748291,4.400500297546387,3.6048409938812256,4.2492241859436035,4.424482345581055,4.1514811515808105,4.04287576675415,4.219194412231445,4.109199523925781,9.525894165039062,8.022658348083496,9.033754348754883,8.992778778076172,9.429277420043945,8.331618309020996,9.209943771362305,9.256367683410645,10.007530212402344,10.99289608001709,10.485971450805664,11.719900131225586,11.620115280151367,12.450834274291992,14.803993225097656,16.73465347290039,21.138202667236328,26.068769454956055,41.34960174560547,0.9874575138092041
133,0.0,0.00016566208796575665,0.0005032477783970535,0.0010088138515129685,0.0018296875059604645,0.0033952288795262575,0.005331381224095821,1.0020898580551147,1.0735381841659546,1.1137657165527344,1.0786916017532349,1.066088318824768,1.107254981994629,1.1286636590957642,1.134026288986206,1.1347577571868896,1.1326130628585815,2.5474400520324707,2.2383244037628174,2.464479684829712,2.5892951488494873,2.6864614486694336,2.6104183197021484,2.752587080001831,3.1086902618408203,3.5198092460632324,3.748847723007202,4.148819446563721,4.722107410430908,5.717677116394043,7.100124359130859,8.869406700134277,11.094768524169922,16.601696014404297,22.403030395507812,53.7360954284668,1.5094627141952515
134,0.0,0.0001507477427367121,0.0003910244849976152,0.0007479253108613193,0.0014249179512262344,0.002744982484728098,0.004522014409303665,4.269725799560547,4.350100994110107,4.09290885925293,4.290072441101074,4.428144931793213,4.167934894561768,4.4677886962890625,4.29238224029541,4.4049482345581055,4.311010837554932,27.062049865722656,28.10641098022461,31.499027252197266,31.239234924316406,29.502897262573242,25.862285614013672,27.812023162841797,30.86290740966797,28.35243034362793,31.828384399414062,31.068063735961914,32.12467575073242,31.95203971862793,32.07859802246094,36.54979705810547,38.048072814941406,44.2673225402832,52.43595504760742,68.90087890625,1.5508983135223389
135,0.0,0.00013704616867471486,0.00035440715146251023,0.000732261803932488,0.0014171171933412552,0.002648524474352598,0.004238797351717949,4.143852233886719,4.062964916229248,4.113321304321289,5.013042449951172,4.5564775466918945,4.2555365562438965,4.399843215942383,4.129142761230469,4.065177917480469,4.199990272521973,30.79823112487793,28.44318962097168,29.881189346313477,29.89105224609375,30.847949981689453,30.98769760131836,27.92479133605957,31.225990295410156,31.1782283782959,28.73248291015625,32.34201431274414,30.259984970092773,33.85886001586914,33.780330657958984,36.638580322265625,38.89112854003906,43.69160079956055,52.35032653808594,63.54134750366211,1.3985539674758911
136,0.0,0.00011455330968601629,0.0003075922140851617,0.000604154949542135,0.0011790692806243896,0.002422051504254341,0.004173746332526207,4.129140853881836,4.029002666473389,4.232573509216309,4.045543670654297,3.918926477432251,4.334437370300293,4.336394309997559,4.426913738250732,4.55847692489624,4.079326152801514,14.266172409057617,14.955081939697266,14.266035079956055,14.47925090789795,14.298529624938965,14.956588745117188,14.629920959472656,14.097553253173828,14.397733688354492,15.059088706970215,15.57894229888916,15.756750106811523,16.322425842285156,18.091981887817383,20.48946762084961,21.35042381286621,27.264163970947266,34.66340255737305,65.73836517333984,1.5326346158981323
137,0.0,0.0001424436632078141,0.0003455724217928946,0.0007550197187811136,0.0013909005792811513,0.002781068906188011,0.004546121694147587,4.304501533508301,4.600661754608154,4.2790422439575195,4.084107398986816,4.06558084487915,4.232330799102783,4.628499984741211,3.955251932144165,4.293087005615234,4.160817623138428,6.722614765167236,7.136138439178467,6.802130699157715,7.659085273742676,6.7516889572143555,7.12347412109375,7.292081356048584,8.024275779724121,7.398867607116699,8.719314575195312,9.11670207977295,10.384858131408691,11.072354316711426,12.908851623535156,16.510723114013672,19.306602478027344,29.1566104888916,41.364009857177734,96.08890533447266,2.7916154861450195
138,0.0,0.00010464509250596166,0.000264883681666106,0.0005487922462634742,0.001005294150672853,0.002019357867538929,0.003334200708195567,3.985438585281372,3.984090566635132,4.258850574493408,4.3950934410095215,4.2896904945373535,4.4624128341674805,4.457836627960205,4.253063678741455,4.433616638183594,4.380888938903809,9.171602249145508,8.125397682189941,8.481988906860352,8.485391616821289,8.066658020019531,8.542191505432129,9.449102401733398,9.382526397705078,9.659637451171875,9.984125137329102,10.199292182922363,10.93245792388916,11.82168960571289,13.684431076049805,15.010342597961426,17.428586959838867,22.395605087280273,28.18071174621582,49.05485153198242,0.9503672122955322
139,0.0,0.00013172737089917064,0.00033756729681044817,0.0006805239827372134,0.0013100150972604752,0.0026754438877105713,0.004431367851793766,4.255346775054932,4.500937461853027,4.162027835845947,4.410858631134033,4.231831073760986,4.351734638214111,4.4005608558654785,4.395689487457275,4.311523914337158,4.226390838623047,5.908580303192139,5.954034805297852,5.78845739364624,5.941129684448242,6.146924018859863,5.631563663482666,6.049793720245361,6.567152500152588,7.158063888549805,6.959654331207275,7.798279285430908,8.028831481933594,8.813420295715332,9.388413429260254,11.739559173583984,13.206814765930176,18.312118530273438,24.648595809936523,59.03632736206055,1.3472352027893066
140,0.0,0.00012402409629430622,0.00031755591044202447,0.000611448660492897,0.0011764229275286198,0.002350209280848503,0.003958414308726788,4.254132270812988,3.826571226119995,4.431069374084473,4.253810882568359,4.335513114929199,4.189416408538818,4.250922679901123,4.324102878570557,4.35106086730957,4.197831630706787,8.783740997314453,9.298084259033203,9.518217086791992,9.170816421508789,9.029132843017578,8.889345169067383,8.640572547912598,9.219990730285645,9.29747486114502,9.91598892211914,10.572522163391113,10.86326789855957,12.666204452514648,13.82761001586914,15.957459449768066,17.658620834350586,23.077308654785156,31.686817169189453,60.91373825073242,1.5315996408462524
141,0.0,0.00010839811147889122,0.0002712838177103549,0.0005635271081700921,0.0011031805770471692,0.0022772150114178658,0.0038521206006407738,4.289380073547363,4.60786247253418,4.260244369506836,4.403642177581787,4.568183898925781,4.467371463775635,4.196396827697754,4.616367340087891,4.4879150390625,4.199492931365967,4.736194610595703,4.767272472381592,5.001310348510742,4.422121524810791,4.868198871612549,5.134903430938721,5.1978654861450195,5.475020885467529,5.708475589752197,6.0094990730285645,6.319450378417969,7.1908721923828125,7.421613693237305,8.770071029663086,10.614386558532715,13.218369483947754,16.605854034423828,23.10987663269043,47.713253021240234,0.9235801696777344
142,0.0,0.00011312630522297695,0.0002959775156341493,0.0005517926765605807,0.0010338451247662306,0.0020016005728393793,0.003389471210539341,4.441976547241211,3.867943525314331,4.269030570983887,4.340076446533203,4.156250476837158,4.303739070892334,4.278981685638428,4.3573408126831055,4.571509838104248,4.520677089691162,4.641238212585449,4.7058539390563965,5.103931903839111,4.665656089782715,4.938742637634277,5.047492980957031,5.415010929107666,5.190071105957031,6.043056964874268,6.080477714538574,6.943209171295166,7.0846662521362305,7.846508026123047,8.726446151733398,11.214062690734863,12.970996856689453,17.58560562133789,24.986669540405273,50.038360595703125,1.2873393297195435
143,0.0,0.0001312926906393841,0.0003648113051895052,0.0007331317756325006,0.0013962098164483905,0.0027291926089674234,0.004407028667628765,4.318721294403076,4.062050819396973,4.463840007781982,4.372413158416748,3.9920003414154053,4.29391622543335,4.704266548156738,4.3506975173950195,4.452791213989258,4.349282264709473,6.210638999938965,5.801095485687256,5.993238925933838,5.973207950592041,5.996894359588623,5.983458518981934,6.061286449432373,6.226019859313965,6.323685646057129,7.082413196563721,7.395254135131836,8.289194107055664,8.287031173706055,9.65216064453125,10.727375984191895,14.195018768310547,18.047388076782227,23.578840255737305,49.663612365722656,1.2349988222122192
144,0.0,0.00010874251165660098,0.00029888542485423386,0.0005551417707465589,0.001063887495547533,0.0021132517140358686,0.003500379854813218,4.144883155822754,4.218489646911621,3.8331754207611084,4.343667030334473,4.104831695556641,4.373283863067627,4.1534929275512695,4.39669942855835,4.2659592628479,4.269420146942139,5.176544189453125,5.621475696563721,4.790771007537842,4.58405876159668,4.720910549163818,5.224909782409668,5.43928337097168,5.47635555267334,5.7369608879089355,6.413606643676758,6.664504528045654,7.077617168426514,7.951562404632568,8.931511878967285,11.056524276733398,13.162087440490723,17.488910675048828,24.86134910583496,47.62234878540039,1.3053970336914062
145,0.0,0.00011906078725587577,0.00032758075394667685,0.0006192777655087411,0.0011748851975426078,0.0023902487009763718,0.0040839253924787045,4.146951675415039,4.097935676574707,4.246136665344238,4.296119213104248,4.435158729553223,4.3519062995910645,4.223910331726074,4.1164631843566895,4.313320636749268,4.240493297576904,4.955985069274902,4.7903008460998535,4.918607711791992,5.484340667724609,5.086504936218262,5.053483486175537,5.367473602294922,5.493472099304199,5.745924949645996,6.1011552810668945,6.688811779022217,7.039447784423828,8.097148895263672,8.848664283752441,11.372725486755371,13.276325225830078,19.11288833618164,26.380956649780273,58.54513168334961,1.2414404153823853
146,0.0,0.00010883975483011454,0.0002931293856818229,0.0005722972564399242,0.0010996003402397037,0.002114818897098303,0.0035522282123565674,3.8509483337402344,4.279186725616455,4.188511848449707,4.330413341522217,4.140567779541016,4.441859722137451,4.48036527633667,4.293066501617432,4.17350959777832,4.383209228515625,4.842223167419434,5.002432823181152,4.804535865783691,4.957099914550781,4.894847869873047,4.79150390625,5.051962375640869,5.117164134979248,5.5341997146606445,6.287942886352539,6.396887302398682,7.030780792236328,8.050310134887695,9.430437088012695,11.15819263458252,13.05322551727295,18.316688537597656,25.440832138061523,58.58327865600586,1.2400892972946167
147,0.0,0.00013967440463602543,0.00034735939698293805,0.0006650516297668219,0.0013007341185584664,0.002630851464346051,0.00444168271496892,4.423859596252441,3.867662191390991,4.440120220184326,4.165290832519531,3.7967140674591064,4.376968860626221,4.401847839355469,4.286331653594971,4.305705547332764,4.711662292480469,48.872230529785156,50.8580436706543,48.2447624206543,51.0286979675293,49.37527084350586,49.41759490966797,49.937679290771484,52.804290771484375,45.30082321166992,51.427879333496094,56.200767517089844,53.48466491699219,55.19438171386719,52.41400909423828,51.33312225341797,54.82661819458008,62.319602966308594,73.18299102783203,83.46385955810547,2.0689001083374023
148,0.0,0.00011073045607190579,0.00028552341973409057,0.0005415958585217595,0.00108964997343719,0.0021700679790228605,0.0037856337148696184,4.31734037399292,4.070826053619385,4.0856032371521,4.276344299316406,4.518725872039795,4.628212928771973,4.305178165435791,4.208849906921387,3.9524128437042236,3.9432477951049805,54.4128532409668,51.28597640991211,53.103519439697266,54.07094192504883,53.864837646484375,55.4905891418457,55.290096282958984,52.782615661621094,52.630088806152344,56.01577377319336,52.921878814697266,54.75585174560547,56.284095764160156,56.2427864074707,59.76138687133789,63.4359245300293,63.94287109375,70.21395874023438,52.827857971191406,1.2012611627578735
149,0.0,0.00016818953736219555,0.00044418906327337027,0.0008807879057712853,0.001697456813417375,0.003329694736748934,0.00553450221195817,4.516369819641113,3.944610834121704,4.267567157745361,4.3774847984313965,4.249973773956299,4.484360694885254,4.409189701080322,4.131576061248779,4.430472373962402,4.558237075805664,4.947362422943115,4.715843677520752,5.30858039855957,4.940301895141602,5.346220970153809,5.394258499145508,5.090516567230225,5.610823631286621,5.740917682647705,6.555225849151611,6.530946731567383,7.435085773468018,8.133943557739258,9.588225364685059,11.937423706054688,14.898201942443848,20.852367401123047,30.356990814208984,86.8220443725586,1.7942434549331665
150,0.0,0.0001588312879903242,0.0004393025010358542,0.0008178808493539691,0.0015113671543076634,0.0030413810163736343,0.004952858202159405,4.39910888671875,4.325123310089111,4.402802467346191,4.225983619689941,4.472437381744385,4.294793128967285,4.610326290130615,4.383718013763428,4.01012659072876,4.182101726531982,4.911199569702148,5.043619155883789,5.099460601806641,5.128312587738037,5.456780433654785,5.439648628234863,5.126812934875488,5.955018997192383,5.911068439483643,6.351744174957275,6.654508113861084,7.3021745681762695,8.78182315826416,9.423850059509277,12.079580307006836,14.212248802185059,20.70644760131836,30.140430450439453,74.36763000488281,1.7247251272201538
151,0.0,0.00012639437045436352,0.0003571651759557426,0.000680729397572577,0.0013263673754408956,0.002572721568867564,0.0043985312804579735,4.136314868927002,4.04915714263916,4.064725399017334,4.299027442932129,4.284946441650391,4.2361555099487305,3.9773311614990234,4.4119062423706055,4.245595455169678,4.537411212921143,1139.5985107421875,1171.7735595703125,1106.78857421875,1124.2615966796875,1048.6961669921875,1068.205078125,1051.98291015625,1024.3426513671875,903.112060546875,857.2045288085938,720.9878540039062,710.4376831054688,555.9210815429688,485.39019775390625,441.751708984375,310.486572265625,223.8680419921875,175.40203857421875,60.41154098510742,1.286751627922058
152,0.0,0.0001272874796995893,0.0003282649558968842,0.0006694459589198232,0.0012451577931642532,0.0023680459707975388,0.003858625888824463,4.320125579833984,4.677799224853516,4.386744976043701,4.201981067657471,4.351334095001221,4.418127059936523,4.253325939178467,4.230094909667969,4.543402671813965,4.355438709259033,4.929083824157715,4.832931041717529,4.760594367980957,5.595495700836182,5.168652534484863,5.061337947845459,5.571267604827881,5.337857723236084,6.097766876220703,6.076198577880859,6.922504425048828,7.810771465301514,8.553616523742676,9.635150909423828,11.837912559509277,14.448908805847168,22.69026756286621,33.15474319458008,87.36475372314453,1.6953338384628296
153,0.0,0.00012163400970166549,0.00033963247551582754,0.0006409903871826828,0.0011829929426312447,0.0023528842721134424,0.0038644513115286827,4.359576225280762,4.416235446929932,4.370144844055176,4.540777683258057,4.203376770019531,4.468502521514893,4.470117568969727,4.286789417266846,4.218577861785889,4.323666095733643,32.45662307739258,31.148805618286133,31.83740997314453,30.071977615356445,29.190195083618164,31.267841339111328,32.765872955322266,29.70330238342285,28.719209671020508,30.495615005493164,32.648136138916016,31.982919692993164,34.832496643066406,31.65185546875,37.005794525146484,40.377620697021484,44.11570358276367,53.20635223388672,67.00745391845703,1.7839452028274536
154,0.0,0.00013015771401114762,0.00037513734423555434,0.0006909231306053698,0.0013904334045946598,0.002822820097208023,0.004726712591946125,4.159810543060303,4.136789798736572,4.2908220291137695,4.350092887878418,4.248185634613037,4.134338855743408,4.246016979217529,4.3802971839904785,4.1238226890563965,4.5055084228515625,6.4317779541015625,5.475351810455322,5.720088958740234,6.29882287979126,5.532830715179443,6.437344074249268,6.360677242279053,6.744715213775635,7.184854507446289,7.010135173797607,7.336272239685059,7.792893886566162,8.873993873596191,9.723645210266113,12.002969741821289,14.28612232208252,18.548246383666992,24.522262573242188,51.08123016357422,1.1786423921585083
155,0.0,0.00013810893869958818,0.0003328960156068206,0.0006424970924854279,0.0012644833186641335,0.0025562020018696785,0.004263969603925943,4.3030500411987305,4.249438285827637,4.106525421142578,4.285121917724609,4.5431599617004395,4.072544574737549,4.246502876281738,4.221724987030029,4.251003742218018,4.308027267456055,31.65018081665039,28.75837516784668,31.442138671875,28.535348892211914,30.60776710510254,30.209087371826172,29.165239334106445,30.868938446044922,28.738304138183594,33.311119079589844,29.362730026245117,32.297454833984375,32.758174896240234,34.25941848754883,39.63560485839844,39.76942825317383,44.881126403808594,52.53459548950195,82.64582824707031,1.9859464168548584
156,0.0,0.0002260836772620678,0.0006463865865953267,0.0012736034113913774,0.002295719226822257,0.004289000295102596,0.006964115425944328,4.587115287780762,4.537297248840332,4.326450347900391,4.299657821655273,4.791787624359131,4.087911128997803,4.463861465454102,4.145476818084717,4.351159572601318,4.424880027770996,9.135519981384277,9.714540481567383,9.76970386505127,9.38117790222168,9.703744888305664,9.368958473205566,9.10984992980957,10.233038902282715,10.064435005187988,11.215590476989746,11.36965560913086,12.04824447631836,13.656566619873047,15.62465763092041,19.74660301208496,21.611618041992188,40.73482131958008,55.39589309692383,167.16250610351562,3.729843854904175
157,0.0,0.00012729949958156794,0.00035619473783299327,0.0006768490420654416,0.001236668205820024,0.0023601006250828505,0.003937696572393179,4.366549015045166,4.4374213218688965,4.196169853210449,4.532346725463867,3.8513360023498535,3.910050630569458,3.8951549530029297,4.362148284912109,4.296238422393799,4.201227188110352,4.344836711883545,4.904549598693848,4.984675884246826,4.745824337005615,5.127224445343018,5.194730281829834,5.089432716369629,5.665689945220947,5.471924304962158,5.866347789764404,6.339611053466797,7.608479976654053,8.324952125549316,9.068675994873047,11.495226860046387,13.45930004119873,21.003223419189453,30.446212768554688,68.04430389404297,1.3928163051605225
158,0.0,0.00018687073315959424,0.00046851870138198137,0.0009690806618891656,0.001820110366679728,0.003489141818135977,0.0057609714567661285,4.299689769744873,4.12947416305542,4.361193656921387,4.813900470733643,4.314369201660156,4.357182025909424,4.03270149230957,4.242045879364014,4.291818618774414,4.192983150482178,4.665503025054932,4.551353454589844,4.820282936096191,5.0820441246032715,5.15962028503418,5.277447700500488,4.9437642097473145,5.648907661437988,5.932980537414551,6.520325660705566,6.808597087860107,7.948383331298828,9.147761344909668,10.167464256286621,12.625870704650879,15.712794303894043,25.352916717529297,34.782325744628906,119.91223907470703,2.5903279781341553
159,0.0,0.00013680422853212804,0.000370260066119954,0.0007357066497206688,0.001318757189437747,0.0026836819015443325,0.0044060018844902515,4.099274158477783,3.9961161613464355,4.0914998054504395,4.4188408851623535,4.208858966827393,4.403297424316406,4.304129123687744,4.239910125732422,4.397476673126221,4.414911270141602,13.163277626037598,15.367053985595703,14.00058650970459,14.403815269470215,14.853300094604492,13.80075740814209,14.28090763092041,14.63945484161377,15.126303672790527,15.521828651428223,16.55947494506836,15.225394248962402,17.26058006286621,17.90015411376953,22.332120895385742,22.264659881591797,31.290624618530273,39.51126480102539,78.39962768554688,1.9426974058151245
160,0.0,0.0001336734858341515,0.0003474144614301622,0.0007258721743710339,0.0013354062102735043,0.0026836409233510494,0.0045358603820204735,3.980900526046753,4.201521873474121,4.160913944244385,4.391080379486084,3.9014909267425537,4.370096683502197,4.221351146697998,4.322174072265625,4.093391418457031,4.441397190093994,5.902797222137451,5.926302433013916,5.538827896118164,6.068569660186768,6.071811199188232,5.836979866027832,6.494427680969238,6.352912425994873,6.501376628875732,6.993503570556641,7.629143714904785,8.062498092651367,9.332258224487305,10.10185718536377,11.792494773864746,13.963197708129883,18.606164932250977,24.947078704833984,48.7624397277832,1.0421664714813232
161,0.0,0.00012652194709517062,0.0003368297475390136,0.0006800892879255116,0.0012598626781255007,0.0023951870389282703,0.003939558751881123,4.141654968261719,4.267688274383545,4.206058502197266,4.369775772094727,4.021118640899658,4.270742416381836,4.130542278289795,4.263333797454834,4.161893844604492,4.506382465362549,3585.71630859375,3196.630615234375,3393.2431640625,3123.573486328125,3326.009765625,3234.688720703125,3512.091552734375,3037.296142578125,3059.43359375,2587.25927734375,2543.7880859375,2340.940673828125,2377.037109375,1900.2830810546875,1791.70947265625,1537.0291748046875,1502.31298828125,1262.859619140625,100.70414733886719,2.259709596633911
162,0.0,0.0001635156077099964,0.0004529448924586177,0.000913408410269767,0.0017165889730677009,0.0032962679397314787,0.005325426813215017,1.0505876541137695,1.1175628900527954,0.969092071056366,1.0045956373214722,1.0379444360733032,1.0588290691375732,1.0301703214645386,1.05881667137146,1.1574968099594116,1.1612180471420288,43.98370361328125,53.127952575683594,49.58467483520508,48.175472259521484,54.93257141113281,48.655242919921875,50.803836822509766,50.01289367675781,52.16648864746094,50.321502685546875,52.197532653808594,53.86631393432617,55.08757400512695,53.54732131958008,59.669334411621094,56.645790100097656,70.08621215820312,77.59937286376953,71.12747192382812,2.0802876949310303
163,0.0,0.00014372137957252562,0.0003728507144842297,0.0006951583782210946,0.0013088429113849998,0.0025711585767567158,0.00424580043181777,4.448212146759033,4.3626885414123535,4.7952728271484375,4.411022663116455,4.15358829498291,4.482575416564941,4.049483776092529,4.42331075668335,4.228063583374023,4.076194763183594,8.930578231811523,8.217988967895508,9.021556854248047,9.032306671142578,8.479881286621094,8.540184020996094,9.101584434509277,9.650012016296387,9.702423095703125,10.19503116607666,10.289664268493652,12.1731595993042,12.161518096923828,13.726619720458984,15.454777717590332,18.20998191833496,25.245084762573242,34.834129333496094,100.10405731201172,2.5187857151031494
164,0.0,0.00014162198931444436,0.0003832779766526073,0.0007374408305622637,0.001410257420502603,0.002799769164994359,0.00464262068271637,4.293178081512451,4.2693586349487305,4.376829147338867,3.9332525730133057,3.983721971511841,3.955577850341797,4.211345672607422,4.3451948165893555,4.49831485748291,4.502270698547363,9.592281341552734,8.64418888092041,9.057662010192871,8.61661148071289,9.584945678710938,9.649819374084473,8.981254577636719,9.036576271057129,9.817121505737305,9.836297035217285,10.495487213134766,11.369145393371582,11.950216293334961,11.892599105834961,14.609393119812012,16.518896102905273,21.584095001220703,29.474767684936523,60.589962005615234,1.326493740081787
165,0.0,0.00011453049228293821,0.0003055626293644309,0.0005955072119832039,0.0011351872235536575,0.0022925788071006536,0.0038075007032603025,3.9825401306152344,4.20188045501709,4.272834300994873,4.413458347320557,4.322078227996826,4.147879123687744,4.2651896476745605,4.1615166664123535,4.354714870452881,4.189301490783691,4.517199516296387,4.827871322631836,4.854274749755859,4.842528343200684,4.969860553741455,5.062747478485107,5.3444504737854,5.778244495391846,5.768213748931885,6.386380195617676,6.5466084480285645,6.719205379486084,8.130720138549805,9.068954467773438,10.9734468460083,13.050812721252441,18.65241241455078,25.429868698120117,58.91365051269531,1.4471139907836914
166,0.0,0.0001249396736966446,0.00035459481296129525,0.000659391051158309,0.0012282297248020768,0.002450484549626708,0.004138966090977192,4.076243877410889,4.155271530151367,4.185242652893066,4.222148418426514,4.246204376220703,4.137115478515625,4.2952728271484375,4.756371021270752,4.693359375,4.337066650390625,4.447329044342041,5.260720252990723,4.943748950958252,4.544933319091797,4.999028205871582,5.066887378692627,5.183266639709473,5.210043430328369,5.925802230834961,6.011470794677734,6.613879680633545,7.14674711227417,8.168234825134277,8.988447189331055,10.922293663024902,13.49077033996582,18.69150161743164,25.6232967376709,58.190391540527344,1.3205124139785767
167,0.0,0.00012538918235804886,0.00032717789872549474,0.0007084369426593184,0.0013587690191343427,0.0026269678492099047,0.0044062272645533085,4.326492786407471,4.033351898193359,4.485357761383057,3.874014377593994,4.035154342651367,4.821139812469482,4.296733856201172,4.240020751953125,4.31881856918335,4.855020523071289,19.847423553466797,20.87542724609375,21.92801284790039,20.88241195678711,20.742555618286133,21.378774642944336,23.959142684936523,21.00270652770996,22.63627815246582,22.290294647216797,23.887107849121094,24.30373191833496,25.36373519897461,27.493022918701172,28.546274185180664,28.573652267456055,38.26728439331055,45.765838623046875,78.38410186767578,1.689151644706726
168,0.0,0.00012551044346764684,0.00030874021467752755,0.0006446725456044078,0.0012692962773144245,0.0024669666308909655,0.004053458571434021,4.261520862579346,4.218484401702881,3.8887534141540527,4.075634479522705,4.062573432922363,4.588888168334961,4.2365922927856445,4.104944705963135,4.245476245880127,4.137678146362305,27.822607040405273,28.667156219482422,29.2406063079834,28.986328125,27.463972091674805,29.105754852294922,27.9110050201416,27.981996536254883,28.962360382080078,31.60712432861328,29.34967613220215,31.309049606323242,31.173934936523438,33.07282638549805,37.11382293701172,33.56727981567383,42.53815841674805,50.96739196777344,52.78266906738281,1.1716408729553223
169,0.0,0.00013438303722068667,0.0003657130291685462,0.0007403980125673115,0.0013462527422234416,0.0027652117423713207,0.0045264591462910175,4.084506988525391,4.3751983642578125,4.195517539978027,4.402022361755371,4.27338981628418,4.355072498321533,4.107645034790039,4.187396049499512,4.522007942199707,4.259382247924805,29.944133758544922,29.801198959350586,27.021820068359375,27.345582962036133,28.890432357788086,30.566621780395508,28.463098526000977,28.106000900268555,29.7080078125,28.52642250061035,29.93123435974121,32.36470031738281,30.419614791870117,32.44060516357422,31.808185577392578,37.31791305541992,40.67829132080078,50.45783996582031,60.80326843261719,1.414124608039856
170,0.0,0.00011061654367949814,0.00027955014957115054,0.0005515608936548233,0.0010982180247083306,0.002134728943929076,0.0036012690979987383,3.9983832836151123,4.215816497802734,4.334383487701416,4.449435710906982,4.337825298309326,4.256283283233643,4.1824164390563965,4.263729095458984,4.3984375,4.31145715713501,4.908668518066406,4.8433380126953125,5.048567771911621,5.522181510925293,4.906642436981201,5.419134140014648,5.40730094909668,5.3901753425598145,6.105820655822754,6.226157188415527,6.939050197601318,7.476046562194824,8.578618049621582,9.230578422546387,11.85283374786377,14.056906700134277,21.09620475769043,30.495651245117188,77.8274154663086,1.9853026866912842
171,0.0,0.00015414443623740226,0.0004061736981384456,0.0008060589316301048,0.0014433839824050665,0.0027486036997288465,0.00448868190869689,4.0742974281311035,4.055690765380859,4.329136848449707,4.338690757751465,4.365372180938721,4.249727249145508,4.3135504722595215,4.170046806335449,4.601964950561523,4.697596073150635,22.110105514526367,20.712541580200195,19.922300338745117,21.09137535095215,22.191009521484375,21.742130279541016,22.081192016601562,22.320125579833984,22.63536834716797,22.82618522644043,22.73554801940918,23.675735473632812,25.086727142333984,27.226728439331055,28.762378692626953,32.70065689086914,46.37252426147461,63.454837799072266,143.17120361328125,3.57212233543396
172,0.0,0.00011148022895213217,0.0003154358419124037,0.0006082557374611497,0.0010800182353705168,0.0021182813216000795,0.0035543569829314947,4.068118095397949,4.419864654541016,4.470030307769775,4.377229690551758,4.2145586013793945,4.319397449493408,4.324982643127441,4.258225917816162,4.451690673828125,4.040131092071533,4.765443325042725,4.953122138977051,4.695959568023682,4.789590835571289,5.323333740234375,5.043853759765625,5.396674156188965,5.221736431121826,5.677733898162842,5.817802906036377,6.170966625213623,7.302006244659424,7.758739471435547,8.295829772949219,10.64982795715332,12.478869438171387,16.532766342163086,23.579748153686523,46.11647415161133,0.9981337189674377
173,0.0,0.00013181370741222054,0.00033015524968504906,0.0006338643142953515,0.0012079630978405476,0.0024391203187406063,0.004148736596107483,4.319112300872803,4.2019853591918945,3.951733112335205,4.096339225769043,4.330911159515381,3.9468209743499756,4.327780246734619,4.2747344970703125,4.2210469245910645,4.175222873687744,8.588193893432617,9.27001953125,9.336701393127441,9.064082145690918,8.836343765258789,8.901152610778809,9.176045417785645,9.521466255187988,10.48769474029541,10.463661193847656,10.452877044677734,11.177119255065918,12.450496673583984,13.036059379577637,15.53890323638916,17.06324577331543,22.496885299682617,29.100358963012695,56.0756950378418,1.3642009496688843
174,0.0,0.0001079020876204595,0.00026715692365542054,0.0005291090346872807,0.001018886105157435,0.0019509553676471114,0.0032723690383136272,4.339496612548828,4.165867328643799,4.419264316558838,4.049077033996582,4.180995464324951,4.179934501647949,3.8973684310913086,4.442502975463867,4.145052909851074,4.189455509185791,13.858965873718262,13.6760892868042,13.129252433776855,13.62730884552002,13.484447479248047,12.851588249206543,14.350285530090332,13.610125541687012,13.753140449523926,14.030119895935059,13.888208389282227,14.966346740722656,16.686416625976562,16.5217342376709,19.545242309570312,21.727434158325195,26.478656768798828,32.335968017578125,47.62639236450195,0.9787204265594482
175,0.0,0.00013157905777916312,0.0003455041442066431,0.0006789661711081862,0.0012949308147653937,0.002542604226619005,0.004251641221344471,4.100352764129639,4.246743202209473,4.742359638214111,4.689918041229248,4.329803943634033,4.4943928718566895,4.331744194030762,4.146356582641602,4.258054733276367,4.393891334533691,5.734688758850098,5.892289638519287,5.761916160583496,5.958656311035156,6.438569068908691,6.209708213806152,7.111056804656982,6.542577743530273,6.726869583129883,7.699623107910156,7.611729621887207,8.578986167907715,9.662782669067383,10.825973510742188,12.649494171142578,15.509822845458984,24.991798400878906,32.863670349121094,90.63784790039062,2.1556732654571533
